case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6886,9,250,edge-32,2,edge,4800.0,0.1413,0.0100,66,3.442,1.0000,4,0.3033,,0.700,0,
6887,9,250,edge-32,2,edge,4900.0,0.1400,0.0100,41,3.213,1.0000,5,0.2891,,0.700,0,
6888,9,250,edge-32,2,edge,5000.0,0.1200,0.0100,40,2.818,1.0000,5,0.2746,,0.700,0,
6889,9,254,edge-33,2,edge,0.0,0.0000,0.0100,0,1.728,,1,1.0000,,0.700,0,
6890,9,254,edge-33,2,edge,100.0,0.0600,0.0100,9,2.178,1.0000,1,0.9868,,0.700,0,
6891,9,254,edge-33,2,edge,200.0,0.1204,0.0100,47,3.193,1.0000,1,0.9726,,0.700,0,
6892,9,254,edge-33,2,edge,300.0,0.1400,0.0100,41,3.028,1.0000,1,0.9576,,0.700,0,
6893,9,254,edge-33,2,edge,400.0,0.1401,0.0100,57,3.433,1.0000,1,0.9434,,0.700,0,
6894,9,254,edge-33,2,edge,500.0,0.1200,0.0100,37,2.909,1.0000,0,0.9290,,0.700,0,
6895,9,254,edge-33,2,edge,600.0,0.1400,0.0100,38,2.790,1.0000,1,0.9140,,0.700,0,
6896,9,254,edge-33,2,edge,700.0,0.1400,0.0100,45,2.940,1.0000,1,0.8998,,0.700,0,
6897,9,254,edge-33,2,edge,800.0,0.1200,0.0100,37,2.960,1.0000,2,0.8854,,0.700,0,
6898,9,254,edge-33,2,edge,900.0,0.1400,0.0100,36,2.736,1.0000,3,0.8704,,0.700,0,
6899,9,254,edge-33,2,edge,1000.0,0.1400,0.0100,43,3.366,1.0000,3,0.8562,,0.700,0,
6900,9,254,edge-33,2,edge,1100.0,0.1200,0.0100,40,3.266,1.0000,2,0.8418,,0.700,0,
6901,9,254,edge-33,2,edge,1200.0,0.1400,0.0100,38,3.266,1.0000,2,0.8268,,0.700,0,
6902,9,254,edge-33,2,edge,1300.0,0.1403,0.0100,52,3.594,1.0000,2,0.8126,,0.700,0,
6903,9,254,edge-33,2,edge,1400.0,0.1200,0.0100,41,3.244,1.0000,1,0.7982,,0.700,0,
6904,9,254,edge-33,2,edge,1500.0,0.1400,0.0100,41,3.061,1.0000,2,0.7833,,0.700,0,
6905,9,254,edge-33,2,edge,1600.0,0.1400,0.0100,43,3.111,1.0000,2,0.7690,,0.700,0,
6906,9,254,edge-33,2,edge,1700.0,0.1200,0.0100,40,3.011,1.0000,2,0.7546,,0.700,0,
6907,9,254,edge-33,2,edge,1800.0,0.1400,0.0100,41,3.061,1.0000,1,0.7397,,0.700,0,
6908,9,254,edge-33,2,edge,1900.0,0.1400,0.0100,38,3.011,1.0000,1,0.7254,,0.700,0,
6909,9,254,edge-33,2,edge,2000.0,0.1200,0.0100,37,2.961,1.0000,0,0.7110,,0.700,0,
6910,9,254,edge-33,2,edge,2100.0,0.1400,0.0100,38,3.036,1.0000,0,0.6961,,0.700,0,
6911,9,254,edge-33,2,edge,2200.0,0.1400,0.0100,43,3.061,1.0000,0,0.6818,,0.700,0,
6912,9,254,edge-33,2,edge,2300.0,0.1200,0.0100,40,2.961,1.0000,0,0.6674,,0.700,0,
6913,9,254,edge-33,2,edge,2400.0,0.1400,0.0100,33,2.861,1.0000,0,0.6525,,0.700,0,
6914,9,254,edge-33,2,edge,2500.0,0.1400,0.0100,41,2.991,1.0000,1,0.6382,,0.700,0,
6915,9,254,edge-33,2,edge,2600.0,0.1200,0.0100,37,3.014,1.0000,1,0.6238,,0.700,0,
6916,9,254,edge-33,2,edge,2700.0,0.1404,0.0100,52,3.360,1.0000,2,0.6089,,0.700,0,
6917,9,254,edge-33,2,edge,2800.0,0.1400,0.0100,38,2.803,1.0000,3,0.5946,,0.700,0,
6918,9,254,edge-33,2,edge,2900.0,0.1200,0.0100,40,2.999,1.0000,4,0.5802,,0.700,0,
6919,9,254,edge-33,2,edge,3000.0,0.1403,0.0100,45,3.055,1.0000,4,0.5653,,0.700,0,
6920,9,254,edge-33,2,edge,3100.0,0.1407,0.0100,69,3.570,1.0000,4,0.5510,,0.700,0,
6921,9,254,edge-33,2,edge,3200.0,0.1204,0.0100,58,3.310,1.0000,3,0.5366,,0.700,0,
6922,9,254,edge-33,2,edge,3300.0,0.1404,0.0100,54,3.260,1.0000,2,0.5217,,0.700,0,
6923,9,254,edge-33,2,edge,3400.0,0.1400,0.0100,45,3.190,1.0000,2,0.5074,,0.700,0,
6924,9,254,edge-33,2,edge,3500.0,0.1200,0.0100,37,2.939,1.0000,2,0.4930,,0.700,0,
6925,9,254,edge-33,2,edge,3600.0,0.1400,0.0100,36,3.214,1.0000,2,0.4781,,0.700,0,
6926,9,254,edge-33,2,edge,3700.0,0.1400,0.0100,38,3.264,1.0000,2,0.4638,,0.700,0,
6927,9,254,edge-33,2,edge,3800.0,0.1200,0.0100,40,3.264,1.0000,2,0.4494,,0.700,0,
6928,9,254,edge-33,2,edge,3900.0,0.1400,0.0100,38,3.264,1.0000,1,0.4345,,0.700,0,
6929,9,254,edge-33,2,edge,4000.0,0.1400,0.0100,41,3.314,1.0000,0,0.4202,,0.700,0,
6930,9,254,edge-33,2,edge,4100.0,0.1200,0.0100,40,3.264,1.0000,0,0.4058,,0.700,0,
6931,9,254,edge-33,2,edge,4200.0,0.1400,0.0100,67,4.171,1.0000,1,0.3909,,0.700,0,
72,9,254,edge-33,2,edge,4300.0,0.1400,0.0100,72,4.271,1.0000,1,0.3766,,0.700,0,
6933,9,254,edge-33,2,edge,4400.0,0.1200,0.0100,40,3.003,1.0000,2,0.3622,,0.700,0,
6934,9,254,edge-33,2,edge,4500.0,0.1400,0.0100,49,3.437,1.0000,3,0.3473,,0.700,0,
6935,9,254,edge-33,2,edge,4600.0,0.1400,0.0100,45,3.347,1.0000,4,0.3330,,0.700,0,
6936,9,254,edge-33,2,edge,4700.0,0.1200,0.0100,40,3.175,1.0000,3,0.3186,,0.700,0,
6937,9,254,edge-33,2,edge,4800.0,0.1400,0.0100,41,3.441,1.0000,4,0.3037,,0.700,0,
6938,9,254,edge-33,2,edge,4900.0,0.1400,0.0100,45,3.107,1.0000,4,0.2894,,0.700,0,
6939,9,254,edge-33,2,edge,5000.0,0.1200,0.0100,59,3.876,1.0000,4,0.2750,,0.700,0,
6940,9,258,edge-34,2,edge,0.0,0.0000,0.0100,0,1.755,,1,1.0000,,0.700,0,2664.3
6941,9,258,edge-34,2,edge,100.0,0.0600,0.0100,10,2.255,1.0000,1,0.9868,,0.700,0,2664.3
6942,9,258,edge-34,2,edge,200.0,0.1203,0.0100,55,3.193,1.0000,2,0.9724,,0.700,0,2664.3
6943,9,258,edge-34,2,edge,300.0,0.1408,0.0100,69,3.513,1.0000,2,0.9575,,0.700,0,2664.3
6944,9,258,edge-34,2,edge,400.0,0.1406,0.0100,63,3.353,1.0000,2,0.9432,,0.700,0,2664.3
6945,9,258,edge-34,2,edge,500.0,0.1208,0.0100,73,3.563,1.0000,1,0.9288,,0.700,0,2664.3
6946,9,258,edge-34,2,edge,600.0,0.1408,0.0100,59,3.313,1.0000,1,0.9140,,0.700,0,2664.3
6947,9,258,edge-34,2,edge,700.0,0.1403,0.0100,46,3.101,1.0000,1,0.8998,,0.700,0,2664.3
6948,9,258,edge-34,2,edge,800.0,0.1200,0.0100,42,2.991,1.0000,1,0.8853,,0.700,0,2664.3
6949,9,258,edge-34,2,edge,900.0,0.1400,0.0100,38,2.941,1.0000,1,0.8704,,0.700,0,2664.3
6950,9,258,edge-34,2,edge,1000.0,0.1414,0.0100,74,3.608,1.0000,2,0.8561,,0.700,0,2664.3
6951,9,258,edge-34,2,edge,1100.0,0.1206,0.0100,56,3.312,1.0000,2,0.8417,,0.700,0,2664.3
6952,9,258,edge-34,2,edge,1200.0,0.1413,0.0100,66,3.545,1.0000,2,0.8267,,0.700,0,2664.3
6953,9,258,edge-34,2,edge,1300.0,0.1420,0.0100,91,3.970,1.0000,2,0.8125,,0.700,0,2664.3
6954,9,258,edge-34,2,edge,1400.0,0.1214,0.0100,69,3.550,1.0000,2,0.7980,,0.700,0,2664.3
6955,9,258,edge-34,2,edge,1500.0,0.1420,0.0100,85,3.931,1.0000,1,0.7831,,0.700,0,2664.3
6956,9,258,edge-34,2,edge,1600.0,0.1400,0.0100,45,3.026,1.0000,2,0.7688,,0.700,0,2664.3
6957,9,258,edge-34,2,edge,1700.0,0.1210,0.0100,56,3.294,1.0000,2,0.7544,,0.700,0,2664.3
6958,9,258,edge-34,2,edge,1800.0,0.1417,0.0100,78,3.650,1.0000,3,0.7395,,0.700,0,2664.3
6959,9,258,edge-34,2,edge,1900.0,0.1406,0.0100,61,3.335,1.0000,4,0.7252,,0.700,0,2664.3
6960,9,258,edge-34,2,edge,2000.0,0.1200,0.0100,37,2.807,1.0000,5,0.7108,,0.700,0,2664.3
6961,9,258,edge-34,2,edge,2100.0,0.1400,0.0100,41,3.208,1.0000,4,0.6959,,0.700,0,2664.3
6962,9,258,edge-34,2,edge,2200.0,0.1400,0.0100,41,3.208,1.0000,3,0.6816,,0.700,0,2664.3
6963,9,258,edge-34,2,edge,2300.0,0.1200,0.0100,35,2.689,1.0000,3,0.6672,,0.700,0,2664.3
6964,9,258,edge-34,2,edge,2400.0,0.1400,0.0100,38,2.789,1.0000,2,0.6523,,0.700,0,2664.3
6965,9,258,edge-34,2,edge,2500.0,0.1415,0.0100,78,3.632,1.0000,2,0.6380,,0.700,1,2664.3
6966,9,258,edge-34,2,edge,2600.0,0.1215,0.0100,69,3.432,1.0000,2,0.6236,,0.700,1,2664.3
6967,9,262,edge-35,2,edge,0.0,0.0000,0.0100,0,1.685,,1,1.0000,,0.700,0,
6968,9,262,edge-35,2,edge,100.0,0.0600,0.0100,10,2.185,1.0000,1,0.9868,,0.700,0,
6969,9,262,edge-35,2,edge,200.0,0.1200,0.0100,42,2.985,1.0000,1,0.9724,,0.700,0,
6970,9,262,edge-35,2,edge,300.0,0.1400,0.0100,36,2.817,1.0000,2,0.9575,,0.700,0,
6971,9,262,edge-35,2,edge,400.0,0.1400,0.0100,38,3.089,1.0000,3,0.9432,,0.700,0,
6972,9,262,edge-35,2,edge,500.0,0.1200,0.0100,40,2.848,1.0000,2,0.9288,,0.700,0,
6973,9,262,edge-35,2,edge,600.0,0.1400,0.0100,50,3.489,1.0000,3,0.9139,,0.700,0,
6974,9,262,edge-35,2,edge,700.0,0.1400,0.0100,50,3.439,1.0000,3,0.8996,,0.700,0,
6975,9,262,edge-35,2,edge,800.0,0.1200,0.0100,33,2.683,1.0000,3,0.8852,,0.700,0,
6976,9,262,edge-35,2,edge,900.0,0.1400,0.0100,38,3.038,1.0000,3,0.8703,,0.700,0,
6977,9,262,edge-35,2,edge,1000.0,0.1417,0.0100,88,3.872,1.0000,4,0.8560,,0.700,0,
6978,9,262,edge-35,2,edge,1100.0,0.1208,0.0100,64,3.325,1.0000,3,0.8416,,0.700,0,
6979,9,262,edge-35,2,edge,1200.0,0.1413,0.0100,66,3.318,1.0000,4,0.8266,,0.700,0,
6980,9,262,edge-35,2,edge,1300.0,0.1400,0.0100,65,3.742,1.0000,4,0.8124,,0.700,0,
6981,9,262,edge-35,2,edge,1400.0,0.1200,0.0100,45,3.083,1.0000,4,0.7980,,0.700,0,
6982,9,262,edge-35,2,edge,1500.0,0.1413,0.0100,69,3.560,1.0000,4,0.7830,,0.700,0,
6983,9,262,edge-35,2,edge,1600.0,0.1406,0.0100,61,3.435,1.0000,4,0.7688,,0.700,0,
6984,9,262,edge-35,2,edge,1700.0,0.1200,0.0100,42,3.128,1.0000,4,0.7543,,0.700,0,
6985,9,262,edge-35,2,edge,1800.0,0.1400,0.0100,38,3.078,1.0000,3,0.7394,,0.700,0,
6986,9,262,edge-35,2,edge,1900.0,0.1413,0.0100,66,3.303,1.0000,3,0.7251,,0.700,0,
6987,9,262,edge-35,2,edge,2000.0,0.1200,0.0100,40,3.024,1.0000,3,0.7107,,0.700,0,
6988,9,262,edge-35,2,edge,2100.0,0.1403,0.0100,48,3.284,1.0000,3,0.6958,,0.700,0,
6989,9,262,edge-35,2,edge,2200.0,0.1403,0.0100,58,3.484,1.0000,2,0.6815,,0.700,0,
6990,9,262,edge-35,2,edge,2300.0,0.1208,0.0100,88,3.999,1.0000,3,0.6673,,0.700,0,
6991,9,262,edge-35,2,edge,2400.0,0.1406,0.0100,92,4.339,1.0000,2,0.6523,,0.700,0,
6992,9,262,edge-35,2,edge,2500.0,0.1400,0.0100,72,3.819,1.0000,1,0.6381,,0.700,0,
6993,9,262,edge-35,2,edge,2600.0,0.1200,0.0100,50,3.169,1.0000,1,0.6237,,0.700,0,
6994,9,262,edge-35,2,edge,2700.0,0.1400,0.0100,50,3.169,1.0000,1,0.6087,,0.700,0,
6995,9,262,edge-35,2,edge,2800.0,0.1417,0.0100,85,3.843,1.0000,1,0.5945,,0.700,0,
6996,9,262,edge-35,2,edge,2900.0,0.1208,0.0100,64,3.513,1.0000,1,0.5800,,0.700,0,
6997,9,262,edge-35,2,edge,3000.0,0.1408,0.0100,63,3.563,1.0000,1,0.5651,,0.700,0,
6998,9,262,edge-35,2,edge,3100.0,0.1400,0.0100,45,3.170,1.0000,2,0.5509,,0.700,0,
6999,9,262,edge-35,2,edge,3200.0,0.1200,0.0100,37,2.970,1.0000,2,0.5364,,0.700,0,
7000,9,262,edge-35,2,edge,3300.0,0.1400,0.0100,38,3.020,1.0000,1,0.5215,,0.700,0,
7001,9,262,edge-35,2,edge,3400.0,0.1400,0.0100,41,3.070,1.0000,1,0.5073,,0.700,0,
7002,9,262,edge-35,2,edge,3500.0,0.1213,0.0100,69,3.276,1.0000,2,0.4928,,0.700,0,
7003,9,262,edge-35,2,edge,3600.0,0.1403,0.0100,44,3.129,1.0000,2,0.4780,,0.700,0,
7004,9,262,edge-35,2,edge,3700.0,0.1400,0.0100,43,3.015,1.0000,3,0.4638,,0.700,0,
7005,9,262,edge-35,2,edge,3800.0,0.1200,0.0100,49,3.215,1.0000,3,0.4494,,0.700,0,
7006,9,262,edge-35,2,edge,3900.0,0.1400,0.0100,52,3.469,1.0000,4,0.4344,,0.700,0,
7007,9,262,edge-35,2,edge,4000.0,0.1403,0.0100,47,3.089,1.0000,4,0.4202,,0.700,0,
7008,9,262,edge-35,2,edge,4100.0,0.1200,0.0100,37,2.879,1.0000,3,0.4058,,0.700,0,
7009,9,262,edge-35,2,edge,4200.0,0.1400,0.0100,38,2.929,1.0000,2,0.3908,,0.700,0,
7010,9,262,edge-35,2,edge,4300.0,0.1400,0.0100,45,3.079,1.0000,2,0.3766,,0.700,0,
7011,9,262,edge-35,2,edge,4400.0,0.1200,0.0100,35,2.829,1.0000,1,0.3622,,0.700,0,
7012,9,262,edge-35,2,edge,4500.0,0.1400,0.0100,38,2.929,1.0000,0,0.3472,,0.700,0,
7013,9,262,edge-35,2,edge,4600.0,0.1400,0.0100,41,2.979,1.0000,0,0.3330,,0.700,0,
7014,9,262,edge-35,2,edge,4700.0,0.1200,0.0100,52,3.227,1.0000,1,0.3186,,0.700,0,
7015,9,262,edge-35,2,edge,4800.0,0.1414,0.0100,75,3.728,1.0000,2,0.3036,,0.700,0,
7016,9,262,edge-35,2,edge,4900.0,0.1400,0.0100,41,3.015,1.0000,3,0.2893,,0.700,0,
7017,9,262,edge-35,2,edge,5000.0,0.1200,0.0100,37,3.004,1.0000,4,0.2749,,0.700,0,
7018,9,266,edge-36,2,edge,0.0,0.0000,0.0100,0,1.767,,1,1.0000,,0.700,0,
7019,9,266,edge-36,2,edge,100.0,0.0603,0.0100,13,2.327,1.0000,1,0.9868,,0.700,0,
7020,9,266,edge-36,2,edge,200.0,0.1200,0.0100,51,3.398,1.0000,2,0.9724,,0.700,0,
7021,9,266,edge-36,2,edge,300.0,0.1400,0.0100,38,2.826,1.0000,3,0.9575,,0.700,0,
7022,9,266,edge-36,2,edge,400.0,0.1417,0.0100,82,3.667,1.0000,4,0.9432,,0.700,0,
7023,9,266,edge-36,2,edge,500.0,0.1200,0.0100,37,3.010,1.0000,4,0.9288,,0.700,0,
7024,9,266,edge-36,2,edge,600.0,0.1400,0.0100,47,3.310,1.0000,4,0.9139,,0.700,0,
7025,9,266,edge-36,2,edge,700.0,0.1400,0.0100,41,2.817,1.0000,4,0.8996,,0.700,0,
7026,9,266,edge-36,2,edge,800.0,0.1200,0.0100,42,3.128,1.0000,4,0.8852,,0.700,0,
7027,9,266,edge-36,2,edge,900.0,0.1400,0.0100,36,2.905,1.0000,4,0.8703,,0.700,0,
7028,9,266,edge-36,2,edge,1000.0,0.1400,0.0100,43,3.185,1.0000,4,0.8560,,0.700,0,
7029,9,266,edge-36,2,edge,1100.0,0.1200,0.0100,40,3.085,1.0000,4,0.8416,,0.700,0,
7030,9,266,edge-36,2,edge,1200.0,0.1400,0.0100,36,2.834,1.0000,4,0.8267,,0.700,0,
7031,9,266,edge-36,2,edge,1300.0,0.1400,0.0100,47,3.199,1.0000,4,0.8124,,0.700,0,
7032,9,266,edge-36,2,edge,1400.0,0.1200,0.0100,68,3.733,1.0000,4,0.7980,,0.700,0,
7033,9,266,edge-36,2,edge,1500.0,0.1400,0.0100,50,3.233,1.0000,3,0.7831,,0.700,0,
7034,9,266,edge-36,2,edge,1600.0,0.1400,0.0100,45,3.033,1.0000,3,0.7688,,0.700,0,
7035,9,266,edge-36,2,edge,1700.0,0.1200,0.0100,40,3.020,1.0000,3,0.7544,,0.700,0,
7036,9,266,edge-36,2,edge,1800.0,0.1400,0.0100,38,3.020,1.0000,2,0.7395,,0.700,0,
7037,9,266,edge-36,2,edge,1900.0,0.1400,0.0100,43,3.120,1.0000,1,0.7252,,0.700,0,
7038,9,266,edge-36,2,edge,2000.0,0.1200,0.0100,35,2.920,1.0000,1,0.7108,,0.700,0,
7039,9,266,edge-36,2,edge,2100.0,0.1400,0.0100,38,2.838,1.0000,2,0.6959,,0.700,0,
7040,9,266,edge-36,2,edge,2200.0,0.1400,0.0100,72,3.954,1.0000,2,0.6816,,0.700,0,
7041,9,266,edge-36,2,edge,2300.0,0.1200,0.0100,38,2.965,1.0000,3,0.6672,,0.700,0,
7042,9,266,edge-36,2,edge,2400.0,0.1400,0.0100,38,3.150,1.0000,4,0.6523,,0.700,0,
7043,9,266,edge-36,2,edge,2500.0,0.1400,0.0100,41,3.200,1.0000,4,0.6380,,0.700,0,
7044,9,266,edge-36,2,edge,2600.0,0.1200,0.0100,40,3.150,1.0000,3,0.6236,,0.700,0,
7045,9,266,edge-36,2,edge,2700.0,0.1400,0.0100,41,3.200,1.0000,2,0.6087,,0.700,0,
7046,9,266,edge-36,2,edge,2800.0,0.1400,0.0100,41,3.200,1.0000,1,0.5944,,0.700,0,
7047,9,266,edge-36,2,edge,2900.0,0.1200,0.0100,40,3.150,1.0000,0,0.5800,,0.700,0,
7048,9,266,edge-36,2,edge,3000.0,0.1400,0.0100,66,4.261,1.0000,1,0.5651,,0.700,0,
7049,9,266,edge-36,2,edge,3100.0,0.1400,0.0100,67,4.261,1.0000,1,0.5508,,0.700,0,
7050,9,266,edge-36,2,edge,3200.0,0.1200,0.0100,56,3.861,1.0000,1,0.5364,,0.700,0,
7051,9,266,edge-36,2,edge,3300.0,0.1400,0.0100,38,3.085,1.0000,2,0.5215,,0.700,0,
7052,9,266,edge-36,2,edge,3400.0,0.1400,0.0100,45,3.249,1.0000,3,0.5072,,0.700,0,
7053,9,266,edge-36,2,edge,3500.0,0.1200,0.0100,37,3.049,1.0000,2,0.4928,,0.700,0,
7054,9,266,edge-36,2,edge,3600.0,0.1400,0.0100,33,2.999,1.0000,2,0.4779,,0.700,0,
7055,9,266,edge-36,2,edge,3700.0,0.1400,0.0100,45,3.249,1.0000,2,0.4636,,0.700,0,
7056,9,266,edge-36,2,edge,3800.0,0.1200,0.0100,47,3.602,1.0000,2,0.4492,,0.700,0,
7057,9,266,edge-36,2,edge,3900.0,0.1400,0.0100,46,3.552,1.0000,1,0.4343,,0.700,0,
7058,9,266,edge-36,2,edge,4000.0,0.1400,0.0100,61,4.052,1.0000,1,0.4200,,0.700,0,
7059,9,266,edge-36,2,edge,4100.0,0.1200,0.0100,64,4.102,1.0000,1,0.4056,,0.700,0,
7060,9,266,edge-36,2,edge,4200.0,0.1400,0.0100,67,4.202,1.0000,1,0.3907,,0.700,0,
7061,9,266,edge-36,2,edge,4300.0,0.1400,0.0100,75,4.352,1.0000,0,0.3764,,0.700,0,
7062,9,266,edge-36,2,edge,4400.0,0.1214,0.0100,67,3.665,1.0000,1,0.3623,,0.700,0,
7063,9,266,edge-36,2,edge,4500.0,0.1404,0.0100,53,3.480,1.0000,1,0.3476,,0.700,0,
7064,9,266,edge-36,2,edge,4600.0,0.1408,0.0100,69,3.845,1.0000,1,0.3335,,0.700,0,
7065,9,266,edge-36,2,edge,4700.0,0.1222,0.0100,97,4.245,1.0000,1,0.3190,,0.700,0,
7066,9,266,edge-36,2,edge,4800.0,0.1427,0.0100,95,4.205,1.0000,1,0.3044,,0.700,0,
7067,9,266,edge-36,2,edge,4900.0,0.1400,0.0100,40,3.056,1.0000,1,0.2902,,0.700,0,
7068,9,266,edge-36,2,edge,5000.0,0.1200,0.0100,40,2.928,1.0000,2,0.2757,,0.700,0,
7069,9,270,edge-37,2,edge,0.0,0.0000,0.0100,0,1.579,,1,1.0000,,0.700,0,
7070,9,270,edge-37,2,edge,100.0,0.0600,0.0100,10,2.079,1.0000,1,0.9868,,0.700,0,
7071,9,270,edge-37,2,edge,200.0,0.1203,0.0100,46,2.989,1.0000,1,0.9724,,0.700,0,
7072,9,270,edge-37,2,edge,300.0,0.1403,0.0100,49,3.089,1.0000,1,0.9575,,0.700,0,
7073,9,270,edge-37,2,edge,400.0,0.1401,0.0100,49,3.084,1.0000,1,0.9432,,0.700,0,
7074,9,270,edge-37,2,edge,500.0,0.1200,0.0100,40,3.118,1.0000,1,0.9288,,0.700,0,
7075,9,270,edge-37,2,edge,600.0,0.1400,0.0100,41,3.168,1.0000,1,0.9139,,0.700,0,
7076,9,270,edge-37,2,edge,700.0,0.1400,0.0100,38,3.118,1.0000,1,0.8996,,0.700,0,
7077,9,270,edge-37,2,edge,800.0,0.1200,0.0100,33,2.968,1.0000,1,0.8852,,0.700,0,
7078,9,270,edge-37,2,edge,900.0,0.1400,0.0100,38,3.118,1.0000,1,0.8703,,0.700,0,
7079,9,270,edge-37,2,edge,1000.0,0.1400,0.0100,43,3.218,1.0000,0,0.8560,,0.700,0,
7080,9,270,edge-37,2,edge,1100.0,0.1213,0.0100,66,3.487,1.0000,1,0.8416,,0.700,0,
7081,9,270,edge-37,2,edge,1200.0,0.1417,0.0100,71,3.652,1.0000,1,0.8267,,0.700,0,
7082,9,270,edge-37,2,edge,1300.0,0.1417,0.0100,82,3.802,1.0000,1,0.8124,,0.700,0,
7083,9,270,edge-37,2,edge,1400.0,0.1200,0.0100,35,2.868,1.0000,2,0.7980,,0.700,0,
7084,9,270,edge-37,2,edge,1500.0,0.1400,0.0100,45,3.188,1.0000,3,0.7831,,0.700,0,
7085,9,270,edge-37,2,edge,1600.0,0.1400,0.0100,43,3.039,1.0000,3,0.7688,,0.700,0,
7086,9,270,edge-37,2,edge,1700.0,0.1200,0.0100,40,2.939,1.0000,3,0.7544,,0.700,0,
7087,9,270,edge-37,2,edge,1800.0,0.1400,0.0100,38,2.939,1.0000,3,0.7395,,0.700,0,
7088,9,270,edge-37,2,edge,1900.0,0.1400,0.0100,43,2.915,1.0000,3,0.7252,,0.700,0,
7089,9,270,edge-37,2,edge,2000.0,0.1200,0.0100,37,2.765,1.0000,2,0.7108,,0.700,0,
7090,9,270,edge-37,2,edge,2100.0,0.1400,0.0100,59,3.683,1.0000,2,0.6959,,0.700,0,
7091,9,270,edge-37,2,edge,2200.0,0.1400,0.0100,69,3.983,1.0000,2,0.6816,,0.700,0,
7092,9,270,edge-37,2,edge,2300.0,0.1200,0.0100,78,4.233,1.0000,2,0.6672,,0.700,0,
7093,9,270,edge-37,2,edge,2400.0,0.1400,0.0100,38,2.970,1.0000,2,0.6523,,0.700,0,
7094,9,270,edge-37,2,edge,2500.0,0.1400,0.0100,45,3.228,1.0000,3,0.6380,,0.700,0,
7095,9,270,edge-37,2,edge,2600.0,0.1200,0.0100,42,3.128,1.0000,2,0.6236,,0.700,0,
7096,9,270,edge-37,2,edge,2700.0,0.1400,0.0100,41,3.362,1.0000,3,0.6087,,0.700,0,
7097,9,270,edge-37,2,edge,2800.0,0.1400,0.0100,43,3.412,1.0000,3,0.5944,,0.700,0,
7098,9,270,edge-37,2,edge,2900.0,0.1200,0.0100,35,3.212,1.0000,2,0.5800,,0.700,0,
7099,9,270,edge-37,2,edge,3000.0,0.1400,0.0100,33,3.212,1.0000,1,0.5651,,0.700,0,
7100,9,270,edge-37,2,edge,3100.0,0.1400,0.0100,41,3.362,1.0000,1,0.5508,,0.700,0,
7101,9,270,edge-37,2,edge,3200.0,0.1200,0.0100,35,3.212,1.0000,0,0.5364,,0.700,0,
7102,9,270,edge-37,2,edge,3300.0,0.1400,0.0100,36,3.262,1.0000,0,0.5215,,0.700,0,
7103,9,270,edge-37,2,edge,3400.0,0.1400,0.0100,41,3.005,1.0000,0,0.5072,,0.700,0,
7104,9,270,edge-37,2,edge,3500.0,0.1200,0.0100,40,2.955,1.0000,0,0.4928,,0.700,0,
7105,9,270,edge-37,2,edge,3600.0,0.1400,0.0100,36,2.905,1.0000,0,0.4779,,0.700,0,
7106,9,270,edge-37,2,edge,3700.0,0.1400,0.0100,43,3.055,1.0000,0,0.4636,,0.700,0,
7107,9,270,edge-37,2,edge,3800.0,0.1200,0.0100,42,3.134,1.0000,1,0.4492,,0.700,0,
7108,9,270,edge-37,2,edge,3900.0,0.1400,0.0100,33,2.984,1.0000,1,0.4343,,0.700,0,
7109,9,270,edge-37,2,edge,4000.0,0.1415,0.0100,75,3.556,1.0000,2,0.4200,,0.700,0,
7110,9,270,edge-37,2,edge,4100.0,0.1214,0.0100,72,3.451,1.0000,2,0.4056,,0.700,0,
7111,9,270,edge-37,2,edge,4200.0,0.1403,0.0100,42,3.163,1.0000,3,0.3907,,0.700,0,
7112,9,270,edge-37,2,edge,4300.0,0.1400,0.0100,43,3.203,1.0000,2,0.3765,,0.700,0,
7113,9,270,edge-37,2,edge,4400.0,0.1200,0.0100,37,3.053,1.0000,2,0.3621,,0.700,0,
7114,9,270,edge-37,2,edge,4500.0,0.1406,0.0100,75,4.034,1.0000,2,0.3471,,0.700,0,
26,9,270,edge-37,2,edge,4600.0,0.1421,0.0100,82,3.849,1.0000,2,0.3328,,0.700,0,
7116,9,270,edge-37,2,edge,4700.0,0.1218,0.0100,81,3.784,1.0000,1,0.3184,,0.700,0,
7117,9,270,edge-37,2,edge,4800.0,0.1420,0.0100,81,3.839,1.0000,1,0.3034,,0.700,0,
7118,9,270,edge-37,2,edge,4900.0,0.1414,0.0100,72,3.426,1.0000,2,0.2892,,0.700,0,
7119,9,270,edge-37,2,edge,5000.0,0.1217,0.0100,78,3.486,1.0000,1,0.2747,,0.700,0,
7120,9,274,edge-38,2,edge,0.0,0.0000,0.0100,0,1.700,,1,1.0000,,0.700,0,1383.8
7121,9,274,edge-38,2,edge,100.0,0.0600,0.0100,10,2.200,1.0000,1,0.9868,,0.700,0,1383.8
7122,9,274,edge-38,2,edge,200.0,0.1200,0.0100,37,3.056,1.0000,2,0.9724,,0.700,0,1383.8
7123,9,274,edge-38,2,edge,300.0,0.1400,0.0100,36,2.886,1.0000,3,0.9575,,0.700,0,1383.8
