case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6808,4,191,edge-23,2,edge,3300.0,0.1000,0.0100,32,3.245,0.7178,2,0.5863,,0.700,0,
6809,4,191,edge-23,2,edge,3400.0,0.1001,0.0100,47,3.645,0.9202,2,0.5672,,0.700,0,
6810,4,191,edge-23,2,edge,3500.0,0.1000,0.0100,40,3.489,0.8302,2,0.5482,,0.700,0,
6811,4,191,edge-23,2,edge,3600.0,0.1001,0.0100,43,3.819,0.8960,2,0.5291,,0.700,0,
6812,4,191,edge-23,2,edge,3700.0,0.1000,0.0100,42,3.814,0.8610,2,0.5101,,0.700,0,
6813,4,191,edge-23,2,edge,3800.0,0.1000,0.0100,42,3.814,0.8627,2,0.4910,,0.700,0,
6814,4,191,edge-23,2,edge,3900.0,0.1001,0.0100,35,3.719,0.8307,1,0.4720,,0.700,0,
6815,4,191,edge-23,2,edge,4000.0,0.1000,0.0100,46,3.864,0.8830,0,0.4530,,0.700,0,
6816,4,191,edge-23,2,edge,4100.0,0.1001,0.0100,47,3.869,0.9074,0,0.4339,,0.700,0,
6817,4,191,edge-23,2,edge,4200.0,0.1000,0.0100,44,3.821,0.8758,1,0.4149,,0.700,0,
6818,4,191,edge-23,2,edge,4300.0,0.1001,0.0100,47,3.876,0.9106,1,0.3958,,0.700,0,
6819,4,191,edge-23,2,edge,4400.0,0.1000,0.0100,47,3.653,0.8821,2,0.3768,,0.700,0,
6820,4,191,edge-23,2,edge,4500.0,0.1000,0.0100,44,3.537,0.8592,3,0.3577,,0.700,0,
6821,4,191,edge-23,2,edge,4600.0,0.1000,0.0100,43,3.797,0.8616,4,0.3387,,0.700,0,
6822,4,191,edge-23,2,edge,4700.0,0.1001,0.0100,43,3.730,0.8638,3,0.3196,,0.700,0,
6823,4,191,edge-23,2,edge,4800.0,0.1000,0.0100,46,3.991,0.8667,4,0.3006,,0.700,0,
6824,4,191,edge-23,2,edge,4900.0,0.1001,0.0100,43,3.512,0.8627,4,0.2815,,0.700,0,
6825,4,191,edge-23,2,edge,5000.0,0.1000,0.0100,42,3.826,0.8603,4,0.2625,,0.700,0,
6826,4,194,edge-24,2,edge,0.0,0.0000,0.0100,0,1.801,,1,1.0000,,0.700,0,4706.6
6827,4,194,edge-24,2,edge,100.0,0.0400,0.0100,8,2.201,0.8914,1,0.9911,,0.700,0,4706.6
6828,4,194,edge-24,2,edge,200.0,0.1000,0.0100,22,2.751,0.7980,1,0.9873,,0.700,0,4706.6
6829,4,194,edge-24,2,edge,300.0,0.1000,0.0100,27,2.951,0.8211,1,0.9837,,0.700,0,4706.6
6830,4,194,edge-24,2,edge,400.0,0.1000,0.0100,42,3.601,0.7382,1,0.9799,,0.700,0,4706.6
6831,4,194,edge-24,2,edge,500.0,0.1001,0.0100,47,3.656,0.7886,0,0.9761,,0.700,0,4706.6
6832,4,194,edge-24,2,edge,600.0,0.1000,0.0100,43,3.784,0.7791,1,0.9724,,0.700,0,4706.6
6833,4,194,edge-24,2,edge,700.0,0.1001,0.0100,35,3.400,0.7548,1,0.9610,,0.700,0,4706.6
6834,4,194,edge-24,2,edge,800.0,0.1000,0.0100,46,3.545,0.8649,1,0.9420,,0.700,0,4706.6
6835,4,194,edge-24,2,edge,900.0,0.1001,0.0100,38,3.450,0.8358,1,0.9229,,0.700,0,4706.6
6836,4,194,edge-24,2,edge,1000.0,0.1000,0.0100,46,3.802,0.8643,2,0.9039,,0.700,0,4706.6
6837,4,194,edge-24,2,edge,1100.0,0.1001,0.0100,47,3.807,0.8932,1,0.8848,,0.700,0,4706.6
6838,4,194,edge-24,2,edge,1200.0,0.1000,0.0100,46,3.802,0.8622,1,0.8658,,0.700,0,4706.6
6839,4,194,edge-24,2,edge,1300.0,0.1001,0.0100,46,3.757,0.9078,1,0.8467,,0.700,0,4706.6
6840,4,194,edge-24,2,edge,1400.0,0.1000,0.0100,46,3.802,0.8821,1,0.8277,,0.700,0,4706.6
6841,4,194,edge-24,2,edge,1500.0,0.1000,0.0100,42,3.752,0.8520,0,0.8086,,0.700,0,4706.6
6842,4,194,edge-24,2,edge,1600.0,0.1001,0.0100,47,3.807,0.9057,0,0.7896,,0.700,0,4706.6
6843,4,194,edge-24,2,edge,1700.0,0.1000,0.0100,42,3.752,0.8557,0,0.7705,,0.700,0,4706.6
6844,4,194,edge-24,2,edge,1800.0,0.1001,0.0100,43,3.757,0.8865,0,0.7515,,0.700,0,4706.6
6845,4,194,edge-24,2,edge,1900.0,0.1000,0.0100,43,3.447,0.8916,1,0.7324,,0.700,0,4706.6
6846,4,194,edge-24,2,edge,2000.0,0.1001,0.0100,42,3.465,0.8628,2,0.7134,,0.700,0,4706.6
6847,4,194,edge-24,2,edge,2100.0,0.1000,0.0100,43,3.605,0.8852,3,0.6944,,0.700,0,4706.6
6848,4,194,edge-24,2,edge,2200.0,0.1001,0.0100,47,3.610,0.9158,3,0.6753,,0.700,0,4706.6
6849,4,194,edge-24,2,edge,2300.0,0.1000,0.0100,34,3.455,0.7964,3,0.6563,,0.700,0,4706.6
6850,4,194,edge-24,2,edge,2400.0,0.1001,0.0100,38,3.338,0.8331,3,0.6372,,0.700,0,4706.6
6851,4,194,edge-24,2,edge,2500.0,0.1000,0.0100,44,3.383,0.8769,2,0.6182,,0.700,0,4706.6
6852,4,194,edge-24,2,edge,2600.0,0.1001,0.0100,43,3.388,0.8830,1,0.5991,,0.700,0,4706.6
6853,4,194,edge-24,2,edge,2700.0,0.1000,0.0100,46,3.433,0.8790,1,0.5801,,0.700,0,4706.6
6854,4,194,edge-24,2,edge,2800.0,0.1001,0.0100,38,3.338,0.8512,1,0.5610,,0.700,0,4706.6
6855,4,194,edge-24,2,edge,2900.0,0.1000,0.0100,42,3.491,0.8558,1,0.5420,,0.700,0,4706.6
6856,4,194,edge-24,2,edge,3000.0,0.1001,0.0100,43,3.496,0.8852,1,0.5229,,0.700,0,4706.6
6857,4,194,edge-24,2,edge,3100.0,0.1000,0.0100,46,3.541,0.8853,1,0.5039,,0.700,0,4706.6
6858,4,194,edge-24,2,edge,3200.0,0.1000,0.0100,47,3.608,0.9035,2,0.4848,,0.700,0,4706.6
6859,4,194,edge-24,2,edge,3300.0,0.1000,0.0100,46,3.542,0.8757,2,0.4658,,0.700,0,4706.6
6860,4,194,edge-24,2,edge,3400.0,0.1001,0.0100,43,3.605,0.8886,2,0.4467,,0.700,0,4706.6
6861,4,194,edge-24,2,edge,3500.0,0.1000,0.0100,42,3.600,0.8580,2,0.4277,,0.700,0,4706.6
6862,4,194,edge-24,2,edge,3600.0,0.1000,0.0100,37,3.550,0.8225,2,0.4086,,0.700,0,4706.6
6863,4,194,edge-24,2,edge,3700.0,0.1001,0.0100,47,3.716,0.9103,1,0.3896,,0.700,0,4706.6
6864,4,194,edge-24,2,edge,3800.0,0.1000,0.0100,42,3.426,0.8545,2,0.3705,,0.700,0,4706.6
6865,4,194,edge-24,2,edge,3900.0,0.1001,0.0100,38,3.514,0.8456,2,0.3515,,0.700,0,4706.6
6866,4,194,edge-24,2,edge,4000.0,0.1000,0.0100,46,3.540,0.8679,3,0.3324,,0.700,0,4706.6
6867,4,194,edge-24,2,edge,4100.0,0.1001,0.0100,34,3.270,0.7965,4,0.3134,,0.700,0,4706.6
6868,4,194,edge-24,2,edge,4200.0,0.1000,0.0100,47,3.507,0.9092,5,0.2944,,0.700,0,4706.6
6869,4,194,edge-24,2,edge,4300.0,0.1001,0.0100,47,3.763,0.9097,4,0.2753,,0.700,0,4706.6
6870,4,194,edge-24,2,edge,4400.0,0.1000,0.0100,42,3.708,0.8476,3,0.2563,,0.700,0,4706.6
6871,4,194,edge-24,2,edge,4500.0,0.1001,0.0100,43,3.344,0.8808,3,0.2372,,0.700,0,4706.6
6872,4,194,edge-24,2,edge,4600.0,0.1000,0.0100,37,3.289,0.8245,2,0.2182,,0.700,1,4706.6
6873,4,194,edge-24,2,edge,4700.0,0.1001,0.0100,42,3.432,0.8603,2,0.1991,,0.700,1,4706.6
6874,4,197,edge-25,2,edge,0.0,0.0000,0.0100,0,1.580,,1,1.0000,,0.700,0,778.7
6875,4,197,edge-25,2,edge,100.0,0.0400,0.0100,8,1.980,0.8914,1,0.9911,,0.700,0,778.7
6876,4,197,edge-25,2,edge,200.0,0.1000,0.0100,19,2.698,0.7671,2,0.9873,,0.700,0,778.7
6877,4,197,edge-25,2,edge,300.0,0.1000,0.0100,30,2.758,0.8689,3,0.9836,,0.700,0,778.7
6878,4,197,edge-25,2,edge,400.0,0.1001,0.0100,47,3.637,0.7941,3,0.9798,,0.700,0,778.7
6879,4,197,edge-25,2,edge,500.0,0.1000,0.0100,42,3.582,0.7431,2,0.9760,,0.700,0,778.7
6880,4,197,edge-25,2,edge,600.0,0.1001,0.0100,38,3.537,0.7589,2,0.9722,,0.700,1,778.7
6881,4,197,edge-25,2,edge,700.0,0.1000,0.0100,42,3.582,0.7465,1,0.9684,,0.700,1,778.7
6882,4,200,edge-26,2,edge,0.0,0.0000,0.0100,0,1.915,,1,1.0000,,0.700,0,
6883,4,200,edge-26,2,edge,100.0,0.0400,0.0100,8,2.315,0.8914,1,0.9911,,0.700,0,
6884,4,200,edge-26,2,edge,200.0,0.1000,0.0100,22,2.865,0.8015,1,0.9873,,0.700,0,
6885,4,200,edge-26,2,edge,300.0,0.1000,0.0100,31,3.165,0.8500,1,0.9836,,0.700,0,
6886,4,200,edge-26,2,edge,400.0,0.1000,0.0100,42,3.601,0.7526,2,0.9798,,0.700,0,
6887,4,200,edge-26,2,edge,500.0,0.1001,0.0100,47,3.533,0.7944,2,0.9760,,0.700,0,
6888,4,200,edge-26,2,edge,600.0,0.1000,0.0100,42,3.613,0.7522,3,0.9722,,0.700,0,
6889,4,200,edge-26,2,edge,700.0,0.1001,0.0100,43,3.469,0.7807,4,0.9684,,0.700,0,
6890,4,200,edge-26,2,edge,800.0,0.1000,0.0100,42,3.518,0.7530,5,0.9646,,0.700,0,
6891,4,200,edge-26,2,edge,900.0,0.1001,0.0100,43,3.432,0.7814,5,0.9608,,0.700,0,
6892,4,200,edge-26,2,edge,1000.0,0.1000,0.0100,40,3.610,0.7413,5,0.9572,,0.700,0,
6893,4,200,edge-26,2,edge,1100.0,0.1000,0.0100,42,3.417,0.7605,5,0.9534,,0.700,0,
6894,4,200,edge-26,2,edge,1200.0,0.1001,0.0100,43,3.400,0.7768,5,0.9496,,0.700,0,
6895,4,200,edge-26,2,edge,1300.0,0.1000,0.0100,42,3.547,0.7441,5,0.9458,,0.700,0,
6896,4,200,edge-26,2,edge,1400.0,0.1001,0.0100,47,3.620,0.7802,5,0.9420,,0.700,0,
6897,4,200,edge-26,2,edge,1500.0,0.1000,0.0100,46,3.615,0.7469,4,0.9382,,0.700,0,
6898,4,200,edge-26,2,edge,1600.0,0.1001,0.0100,46,3.570,0.7778,3,0.9344,,0.700,0,
6899,4,200,edge-26,2,edge,1700.0,0.1000,0.0100,47,3.604,0.7817,3,0.9306,,0.700,0,
6900,4,200,edge-26,2,edge,1800.0,0.1001,0.0100,46,3.629,0.7673,3,0.9269,,0.700,0,
6901,4,200,edge-26,2,edge,1900.0,0.1000,0.0100,43,3.551,0.7803,3,0.9231,,0.700,0,
6902,4,200,edge-26,2,edge,2000.0,0.1001,0.0100,37,3.410,0.7277,4,0.9193,,0.700,0,
6903,4,200,edge-26,2,edge,2100.0,0.1000,0.0100,42,3.500,0.7448,5,0.9155,,0.700,0,
6904,4,200,edge-26,2,edge,2200.0,0.1001,0.0100,44,3.535,0.8242,5,0.9117,,0.700,0,
6905,4,200,edge-26,2,edge,2300.0,0.1000,0.0100,46,3.406,0.7678,5,0.9079,,0.700,0,
6906,4,200,edge-26,2,edge,2400.0,0.1001,0.0100,38,3.476,0.7568,5,0.9012,,0.700,0,
6907,4,200,edge-26,2,edge,2500.0,0.1000,0.0100,44,3.474,0.8590,5,0.8821,,0.700,0,
6908,4,200,edge-26,2,edge,2600.0,0.1000,0.0100,42,3.474,0.8603,4,0.8631,,0.700,0,
6909,4,200,edge-26,2,edge,2700.0,0.1000,0.0100,42,3.474,0.8622,3,0.8440,,0.700,0,
6910,4,200,edge-26,2,edge,2800.0,0.1001,0.0100,42,3.451,0.8731,3,0.8250,,0.700,0,
6911,4,200,edge-26,2,edge,2900.0,0.1000,0.0100,37,3.446,0.8328,2,0.8060,,0.700,0,
6912,4,200,edge-26,2,edge,3000.0,0.1000,0.0100,42,3.496,0.8644,1,0.7869,,0.700,0,
6913,4,200,edge-26,2,edge,3100.0,0.1001,0.0100,43,3.447,0.8622,2,0.7679,,0.700,0,
6914,4,200,edge-26,2,edge,3200.0,0.1000,0.0100,44,3.442,0.8730,2,0.7488,,0.700,0,
6915,4,200,edge-26,2,edge,3300.0,0.1001,0.0100,38,3.397,0.8537,1,0.7298,,0.700,0,
6916,4,200,edge-26,2,edge,3400.0,0.1000,0.0100,46,3.492,0.8779,1,0.7107,,0.700,0,
6917,4,200,edge-26,2,edge,3500.0,0.1001,0.0100,47,3.497,0.9095,1,0.6917,,0.700,0,
6918,4,200,edge-26,2,edge,3600.0,0.1000,0.0100,42,3.442,0.8579,0,0.6726,,0.700,0,
6919,4,200,edge-26,2,edge,3700.0,0.1001,0.0100,43,3.447,0.8917,0,0.6536,,0.700,0,
6920,4,200,edge-26,2,edge,3800.0,0.1000,0.0100,40,3.538,0.8504,1,0.6345,,0.700,0,
6921,4,200,edge-26,2,edge,3900.0,0.1001,0.0100,47,3.643,0.9201,1,0.6155,,0.700,0,
6922,4,200,edge-26,2,edge,4000.0,0.1000,0.0100,42,3.588,0.8603,1,0.5964,,0.700,0,
6923,4,200,edge-26,2,edge,4100.0,0.1001,0.0100,42,3.588,0.8582,1,0.5774,,0.700,0,
6924,4,200,edge-26,2,edge,4200.0,0.1000,0.0100,43,3.593,0.8803,1,0.5583,,0.700,0,
6925,4,200,edge-26,2,edge,4300.0,0.1000,0.0100,34,3.488,0.7935,0,0.5393,,0.700,0,
6926,4,200,edge-26,2,edge,4400.0,0.1001,0.0100,47,3.643,0.9089,0,0.5202,,0.700,0,
6927,4,200,edge-26,2,edge,4500.0,0.1001,0.0100,49,3.688,0.9094,0,0.5012,,0.700,0,
6928,4,200,edge-26,2,edge,4600.0,0.1000,0.0100,38,3.543,0.8480,0,0.4821,,0.700,0,
6929,4,200,edge-26,2,edge,4700.0,0.1000,0.0100,33,3.341,0.7806,1,0.4631,,0.700,0,
6930,4,200,edge-26,2,edge,4800.0,0.1001,0.0100,47,3.546,0.9058,1,0.4440,,0.700,0,
6931,4,200,edge-26,2,edge,4900.0,0.1000,0.0100,46,3.541,0.8798,1,0.4250,,0.700,0,
6932,4,200,edge-26,2,edge,5000.0,0.1001,0.0100,38,3.446,0.8577,1,0.4060,,0.700,0,
6933,4,203,edge-27,2,edge,0.0,0.0000,0.0100,0,1.689,,1,1.0000,,0.700,0,1719.9
6934,4,203,edge-27,2,edge,100.0,0.0400,0.0100,7,2.039,0.8072,1,0.9911,,0.700,0,1719.9
6935,4,203,edge-27,2,edge,200.0,0.1000,0.0100,17,2.539,0.7257,1,0.9873,,0.700,0,1719.9
6936,4,203,edge-27,2,edge,300.0,0.1000,0.0100,30,2.765,0.8638,2,0.9837,,0.700,0,1719.9
6937,4,203,edge-27,2,edge,400.0,0.1001,0.0100,38,3.320,0.7749,2,0.9799,,0.700,0,1719.9
6938,4,203,edge-27,2,edge,500.0,0.1000,0.0100,37,3.533,0.7245,2,0.9761,,0.700,0,1719.9
6939,4,203,edge-27,2,edge,600.0,0.1000,0.0100,34,3.483,0.7038,2,0.9724,,0.700,0,1719.9
6940,4,203,edge-27,2,edge,700.0,0.1000,0.0100,37,3.533,0.7251,2,0.9686,,0.700,0,1719.9
6941,4,203,edge-27,2,edge,800.0,0.1001,0.0100,38,3.475,0.7704,2,0.9648,,0.700,0,1719.9
6942,4,203,edge-27,2,edge,900.0,0.1000,0.0100,37,3.578,0.7034,3,0.9610,,0.700,0,1719.9
6943,4,203,edge-27,2,edge,1000.0,0.1001,0.0100,43,3.633,0.7500,2,0.9572,,0.700,0,1719.9
6944,4,203,edge-27,2,edge,1100.0,0.1000,0.0100,37,3.812,0.7224,3,0.9534,,0.700,0,1719.9
6945,4,203,edge-27,2,edge,1200.0,0.1000,0.0100,40,3.812,0.7340,3,0.9496,,0.700,0,1719.9
6946,4,203,edge-27,2,edge,1300.0,0.1000,0.0100,37,3.812,0.7099,2,0.9458,,0.700,0,1719.9
6947,4,203,edge-27,2,edge,1400.0,0.1000,0.0100,42,3.862,0.7476,1,0.9420,,0.700,0,1719.9
6948,4,203,edge-27,2,edge,1500.0,0.1001,0.0100,47,3.917,0.7875,1,0.9382,,0.700,0,1719.9
6949,4,203,edge-27,2,edge,1600.0,0.1000,0.0100,42,3.862,0.7578,0,0.9344,,0.700,1,1719.9
6950,4,203,edge-27,2,edge,1700.0,0.1001,0.0100,43,3.867,0.7705,0,0.9306,,0.700,1,1719.9
6951,4,206,edge-28,2,edge,0.0,0.0000,0.0100,0,2.014,,1,1.0000,,0.700,0,
6952,4,206,edge-28,2,edge,100.0,0.0400,0.0100,8,2.414,0.8914,1,0.9911,,0.700,0,
6953,4,206,edge-28,2,edge,200.0,0.1000,0.0100,17,2.864,0.7257,1,0.9873,,0.700,0,
6954,4,206,edge-28,2,edge,300.0,0.1000,0.0100,27,3.171,0.8479,2,0.9837,,0.700,0,
6955,4,206,edge-28,2,edge,400.0,0.1000,0.0100,42,3.821,0.7417,2,0.9799,,0.700,0,
6956,4,206,edge-28,2,edge,500.0,0.1001,0.0100,44,3.608,0.7723,2,0.9761,,0.700,0,
6957,4,206,edge-28,2,edge,600.0,0.1000,0.0100,44,3.537,0.7382,3,0.9724,,0.700,0,
6958,4,206,edge-28,2,edge,700.0,0.1001,0.0100,44,3.802,0.7989,4,0.9686,,0.700,0,
6959,4,206,edge-28,2,edge,800.0,0.1000,0.0100,46,3.775,0.7531,3,0.9648,,0.700,0,
6960,4,206,edge-28,2,edge,900.0,0.1000,0.0100,46,3.991,0.7546,4,0.9610,,0.700,0,
6961,4,206,edge-28,2,edge,1000.0,0.1001,0.0100,43,3.512,0.7562,4,0.9572,,0.700,0,
6962,4,206,edge-28,2,edge,1100.0,0.1000,0.0100,37,3.776,0.7250,4,0.9534,,0.700,0,
6963,4,206,edge-28,2,edge,1200.0,0.1001,0.0100,46,3.760,0.7799,4,0.9496,,0.700,0,
6964,4,206,edge-28,2,edge,1300.0,0.1000,0.0100,37,3.705,0.7304,4,0.9458,,0.700,0,
6965,4,206,edge-28,2,edge,1400.0,0.1001,0.0100,43,3.760,0.8363,3,0.9329,,0.700,0,
6966,4,206,edge-28,2,edge,1500.0,0.1000,0.0100,37,3.705,0.8214,2,0.9139,,0.700,0,
6967,4,206,edge-28,2,edge,1600.0,0.1001,0.0100,38,3.710,0.8529,1,0.8948,,0.700,0,
6968,4,206,edge-28,2,edge,1700.0,0.1000,0.0100,42,3.885,0.8587,1,0.8758,,0.700,0,
6969,4,206,edge-28,2,edge,1800.0,0.1000,0.0100,37,3.835,0.8340,1,0.8567,,0.700,0,
6970,4,206,edge-28,2,edge,1900.0,0.1000,0.0100,38,3.585,0.8586,2,0.8377,,0.700,0,
6971,4,206,edge-28,2,edge,2000.0,0.1001,0.0100,35,3.490,0.8309,2,0.8186,,0.700,0,
6972,4,206,edge-28,2,edge,2100.0,0.1000,0.0100,37,3.535,0.8239,2,0.7996,,0.700,0,
6973,4,206,edge-28,2,edge,2200.0,0.1000,0.0100,42,3.585,0.8519,1,0.7806,,0.700,0,
6974,4,206,edge-28,2,edge,2300.0,0.1000,0.0100,42,3.901,0.8529,1,0.7615,,0.700,0,
6975,4,206,edge-28,2,edge,2400.0,0.1000,0.0100,44,3.570,0.8585,1,0.7425,,0.700,0,
6976,4,206,edge-28,2,edge,2500.0,0.1001,0.0100,47,3.625,0.9088,1,0.7234,,0.700,0,
6977,4,206,edge-28,2,edge,2600.0,0.1000,0.0100,43,3.629,0.8683,2,0.7044,,0.700,0,
6978,4,206,edge-28,2,edge,2700.0,0.1001,0.0100,46,3.782,0.8957,3,0.6853,,0.700,0,
6979,4,206,edge-28,2,edge,2800.0,0.1000,0.0100,46,3.827,0.8900,3,0.6663,,0.700,0,
6980,4,206,edge-28,2,edge,2900.0,0.1001,0.0100,48,3.560,0.9156,3,0.6472,,0.700,0,
6981,4,206,edge-28,2,edge,3000.0,0.1000,0.0100,46,3.505,0.8643,3,0.6282,,0.700,0,
6982,4,206,edge-28,2,edge,3100.0,0.1001,0.0100,43,3.460,0.8657,2,0.6091,,0.700,0,
6983,4,206,edge-28,2,edge,3200.0,0.1000,0.0100,46,3.717,0.8899,2,0.5901,,0.700,0,
6984,4,206,edge-28,2,edge,3300.0,0.1000,0.0100,36,3.523,0.7965,3,0.5710,,0.700,0,
6985,4,206,edge-28,2,edge,3400.0,0.1000,0.0100,38,3.661,0.8538,3,0.5520,,0.700,0,
6986,4,206,edge-28,2,edge,3500.0,0.1001,0.0100,42,3.502,0.8607,4,0.5329,,0.700,0,
6987,4,206,edge-28,2,edge,3600.0,0.1000,0.0100,42,3.547,0.8574,4,0.5139,,0.700,0,
6988,4,206,edge-28,2,edge,3700.0,0.1001,0.0100,35,3.452,0.8325,3,0.4948,,0.700,0,
6989,4,206,edge-28,2,edge,3800.0,0.1000,0.0100,37,3.497,0.8338,2,0.4758,,0.700,0,
6990,4,206,edge-28,2,edge,3900.0,0.1000,0.0100,37,3.737,0.8309,1,0.4567,,0.700,0,
6991,4,206,edge-28,2,edge,4000.0,0.1001,0.0100,47,3.555,0.9158,0,0.4377,,0.700,0,
6992,4,206,edge-28,2,edge,4100.0,0.1000,0.0100,42,3.399,0.8335,1,0.4186,,0.700,0,
6993,4,206,edge-28,2,edge,4200.0,0.1001,0.0100,34,3.254,0.8158,1,0.3996,,0.700,0,
6994,4,206,edge-28,2,edge,4300.0,0.1000,0.0100,43,3.730,0.8668,2,0.3806,,0.700,0,
6995,4,206,edge-28,2,edge,4400.0,0.1000,0.0100,37,3.630,0.8180,2,0.3615,,0.700,0,
6996,4,206,edge-28,2,edge,4500.0,0.1000,0.0100,37,3.630,0.8176,2,0.3425,,0.700,0,
6997,4,206,edge-28,2,edge,4600.0,0.1001,0.0100,43,3.505,0.8823,2,0.3234,,0.700,0,
6998,4,206,edge-28,2,edge,4700.0,0.1000,0.0100,46,3.706,0.8775,3,0.3044,,0.700,0,
6999,4,206,edge-28,2,edge,4800.0,0.1001,0.0100,47,3.541,0.9083,3,0.2853,,0.700,0,
7000,4,206,edge-28,2,edge,4900.0,0.1000,0.0100,42,3.486,0.8524,3,0.2663,,0.700,0,
7001,4,206,edge-28,2,edge,5000.0,0.1001,0.0100,37,3.573,0.8482,4,0.2472,,0.700,0,
7002,4,209,edge-29,2,edge,0.0,0.0000,0.0100,0,1.691,,1,1.0000,,0.700,0,
7003,4,209,edge-29,2,edge,100.0,0.0400,0.0100,8,2.091,0.8914,1,0.9911,,0.700,0,
7004,4,209,edge-29,2,edge,200.0,0.1000,0.0100,25,2.708,0.8318,2,0.9873,,0.700,0,
7005,4,209,edge-29,2,edge,300.0,0.1000,0.0100,27,2.842,0.8363,2,0.9836,,0.700,0,
7006,4,209,edge-29,2,edge,400.0,0.1001,0.0100,36,3.555,0.7667,3,0.9798,,0.700,0,
7007,4,209,edge-29,2,edge,500.0,0.1000,0.0100,37,3.550,0.7208,2,0.9760,,0.700,0,
7008,4,209,edge-29,2,edge,600.0,0.1001,0.0100,37,3.505,0.7683,2,0.9722,,0.700,0,
7009,4,209,edge-29,2,edge,700.0,0.1000,0.0100,42,3.661,0.7319,1,0.9684,,0.700,0,
7010,4,209,edge-29,2,edge,800.0,0.1000,0.0100,43,3.476,0.7587,2,0.9646,,0.700,0,
7011,4,209,edge-29,2,edge,900.0,0.1001,0.0100,34,3.414,0.6958,2,0.9608,,0.700,0,
7012,4,209,edge-29,2,edge,1000.0,0.1000,0.0100,37,3.440,0.7356,3,0.9570,,0.700,0,
7013,4,209,edge-29,2,edge,1100.0,0.1001,0.0100,39,3.420,0.7850,4,0.9532,,0.700,0,
7014,4,209,edge-29,2,edge,1200.0,0.1000,0.0100,40,3.357,0.7167,5,0.9494,,0.700,0,
7015,4,209,edge-29,2,edge,1300.0,0.1001,0.0100,43,3.713,0.7569,4,0.9457,,0.700,0,
7016,4,209,edge-29,2,edge,1400.0,0.1000,0.0100,42,3.708,0.7449,3,0.9419,,0.700,0,
7017,4,209,edge-29,2,edge,1500.0,0.1001,0.0100,38,3.294,0.7892,3,0.9381,,0.700,0,
7018,4,209,edge-29,2,edge,1600.0,0.1000,0.0100,37,3.289,0.7347,2,0.9343,,0.700,0,
7019,4,209,edge-29,2,edge,1700.0,0.1001,0.0100,48,3.582,0.8106,2,0.9305,,0.700,0,
7020,4,209,edge-29,2,edge,1800.0,0.1000,0.0100,46,3.527,0.7606,2,0.9268,,0.700,0,
7021,4,209,edge-29,2,edge,1900.0,0.1001,0.0100,47,3.451,0.7826,3,0.9230,,0.700,0,
7022,4,209,edge-29,2,edge,2000.0,0.1000,0.0100,42,3.396,0.7274,2,0.9192,,0.700,0,
7023,4,209,edge-29,2,edge,2100.0,0.1001,0.0100,47,3.650,0.7920,3,0.9154,,0.700,0,
7024,4,209,edge-29,2,edge,2200.0,0.1000,0.0100,40,3.393,0.7160,3,0.9116,,0.700,0,
7025,4,209,edge-29,2,edge,2300.0,0.1001,0.0100,35,3.371,0.7471,4,0.9078,,0.700,0,
7026,4,209,edge-29,2,edge,2400.0,0.1000,0.0100,37,3.518,0.7327,4,0.9040,,0.700,0,
7027,4,209,edge-29,2,edge,2500.0,0.1001,0.0100,43,3.573,0.7679,4,0.9002,,0.700,0,
7028,4,209,edge-29,2,edge,2600.0,0.1000,0.0100,37,3.518,0.7467,3,0.8964,,0.700,0,
7029,4,209,edge-29,2,edge,2700.0,0.1001,0.0100,47,3.623,0.7983,2,0.8926,,0.700,0,
7030,4,209,edge-29,2,edge,2800.0,0.1000,0.0100,46,3.617,0.7590,2,0.8890,,0.700,0,
7031,4,209,edge-29,2,edge,2900.0,0.1001,0.0100,47,3.622,0.7823,1,0.8852,,0.700,0,
7032,4,209,edge-29,2,edge,3000.0,0.1000,0.0100,42,3.567,0.7270,1,0.8816,,0.700,0,
7033,4,209,edge-29,2,edge,3100.0,0.1000,0.0100,42,3.567,0.7355,1,0.8778,,0.700,0,
7034,4,209,edge-29,2,edge,3200.0,0.1001,0.0100,47,3.622,0.7742,1,0.8740,,0.700,0,
7035,4,209,edge-29,2,edge,3300.0,0.1000,0.0100,44,3.567,0.7484,0,0.8702,,0.700,0,
7036,4,209,edge-29,2,edge,3400.0,0.1001,0.0100,39,3.412,0.7690,1,0.8664,,0.700,0,
7037,4,209,edge-29,2,edge,3500.0,0.1000,0.0100,37,3.528,0.7187,2,0.8626,,0.700,0,
7038,4,209,edge-29,2,edge,3600.0,0.1001,0.0100,47,3.499,0.7791,2,0.8589,,0.700,0,
7039,4,209,edge-29,2,edge,3700.0,0.1000,0.0100,46,3.476,0.7695,3,0.8551,,0.700,0,
7040,4,209,edge-29,2,edge,3800.0,0.1001,0.0100,43,3.354,0.7678,4,0.8513,,0.700,0,
7041,4,209,edge-29,2,edge,3900.0,0.1000,0.0100,46,3.399,0.7580,3,0.8475,,0.700,0,
7042,4,209,edge-29,2,edge,4000.0,0.1001,0.0100,42,3.380,0.7645,3,0.8437,,0.700,0,
7043,4,209,edge-29,2,edge,4100.0,0.1000,0.0100,46,3.475,0.7597,3,0.8399,,0.700,0,
