case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6038,2,186,edge-16,2,edge,3200.0,0.2000,0.0100,65,3.720,1.0000,3,0.3947,,0.700,0,4816.8
6039,2,186,edge-16,2,edge,3300.0,0.2000,0.0100,61,3.620,1.0000,2,0.3756,,0.700,0,4816.8
6040,2,186,edge-16,2,edge,3400.0,0.2000,0.0100,68,3.770,1.0000,1,0.3566,,0.700,0,4816.8
6041,2,186,edge-16,2,edge,3500.0,0.2000,0.0100,58,3.570,1.0000,1,0.3375,,0.700,0,4816.8
6042,2,186,edge-16,2,edge,3600.0,0.2000,0.0100,61,3.438,1.0000,2,0.3185,,0.700,0,4816.8
6043,2,186,edge-16,2,edge,3700.0,0.2000,0.0100,74,3.954,1.0000,2,0.2994,,0.700,0,4816.8
6044,2,186,edge-16,2,edge,3800.0,0.2000,0.0100,70,3.765,1.0000,3,0.2804,,0.700,0,4816.8
6045,2,186,edge-16,2,edge,3900.0,0.2000,0.0100,65,3.850,1.0000,4,0.2613,,0.700,0,4816.8
6046,2,186,edge-16,2,edge,4000.0,0.2000,0.0100,56,3.650,1.0000,4,0.2423,,0.700,0,4816.8
6047,2,186,edge-16,2,edge,4100.0,0.2000,0.0100,63,3.800,1.0000,3,0.2232,,0.700,0,4816.8
6048,2,186,edge-16,2,edge,4200.0,0.2000,0.0100,61,3.750,1.0000,2,0.2042,,0.700,0,4816.8
6049,2,186,edge-16,2,edge,4300.0,0.2000,0.0100,63,3.800,1.0000,1,0.1851,,0.700,0,4816.8
6050,2,186,edge-16,2,edge,4400.0,0.2000,0.0100,56,3.650,1.0000,0,0.1661,,0.700,0,4816.8
6051,2,186,edge-16,2,edge,4500.0,0.2000,0.0100,81,4.561,1.0000,1,0.1470,,0.700,0,4816.8
6052,2,186,edge-16,2,edge,4600.0,0.2000,0.0100,95,4.911,1.0000,1,0.1280,,0.700,0,4816.8
6053,2,186,edge-16,2,edge,4700.0,0.2000,0.0100,83,4.611,1.0000,1,0.1089,,0.700,1,4816.8
6054,2,186,edge-16,2,edge,4800.0,0.2000,0.0100,68,3.835,1.0000,2,0.0899,,0.700,1,4816.8
6055,2,190,edge-17,2,edge,0.0,0.0000,0.0100,0,1.761,,1,1.0000,,0.700,0,4680.2
6056,2,190,edge-17,2,edge,100.0,0.0803,0.0100,17,2.566,1.0000,1,0.9851,,0.700,0,4680.2
6057,2,190,edge-17,2,edge,200.0,0.2015,0.0100,102,4.286,1.0000,2,0.9661,,0.700,0,4680.2
6058,2,190,edge-17,2,edge,300.0,0.2020,0.0100,107,4.351,1.0000,2,0.9470,,0.700,0,4680.2
6059,2,190,edge-17,2,edge,400.0,0.2024,0.0100,122,4.616,1.0000,2,0.9280,,0.700,0,4680.2
6060,2,190,edge-17,2,edge,500.0,0.2015,0.0100,99,4.073,1.0000,2,0.9089,,0.700,0,4680.2
6061,2,190,edge-17,2,edge,600.0,0.2022,0.0100,113,4.298,1.0000,2,0.8899,,0.700,0,4680.2
6062,2,190,edge-17,2,edge,700.0,0.2025,0.0100,126,4.508,1.0000,1,0.8708,,0.700,0,4680.2
6063,2,190,edge-17,2,edge,800.0,0.2022,0.0100,115,4.303,1.0000,1,0.8518,,0.700,0,4680.2
6064,2,190,edge-17,2,edge,900.0,0.2025,0.0100,129,4.603,1.0000,1,0.8328,,0.700,0,4680.2
6065,2,190,edge-17,2,edge,1000.0,0.2024,0.0100,122,4.453,1.0000,0,0.8137,,0.700,0,4680.2
6066,2,190,edge-17,2,edge,1100.0,0.2021,0.0100,108,4.198,1.0000,0,0.7947,,0.700,0,4680.2
6067,2,190,edge-17,2,edge,1200.0,0.2027,0.0100,130,4.608,1.0000,0,0.7756,,0.700,0,4680.2
6068,2,190,edge-17,2,edge,1300.0,0.2024,0.0100,115,4.308,1.0000,0,0.7566,,0.700,0,4680.2
6069,2,190,edge-17,2,edge,1400.0,0.2029,0.0100,126,4.523,1.0000,0,0.7375,,0.700,0,4680.2
6070,2,190,edge-17,2,edge,1500.0,0.2024,0.0100,122,4.453,1.0000,0,0.7185,,0.700,0,4680.2
6071,2,190,edge-17,2,edge,1600.0,0.2027,0.0100,124,4.508,1.0000,0,0.6994,,0.700,0,4680.2
6072,2,190,edge-17,2,edge,1700.0,0.2024,0.0100,108,4.208,1.0000,0,0.6804,,0.700,0,4680.2
6073,2,190,edge-17,2,edge,1800.0,0.2024,0.0100,116,4.353,1.0000,0,0.6613,,0.700,0,4680.2
6074,2,190,edge-17,2,edge,1900.0,0.2028,0.0100,136,4.713,1.0000,0,0.6423,,0.700,0,4680.2
6075,2,190,edge-17,2,edge,2000.0,0.2020,0.0100,108,4.193,1.0000,0,0.6232,,0.700,0,4680.2
6076,2,190,edge-17,2,edge,2100.0,0.2024,0.0100,122,4.453,1.0000,0,0.6042,,0.700,0,4680.2
6077,2,190,edge-17,2,edge,2200.0,0.2027,0.0100,130,4.608,1.0000,0,0.5851,,0.700,0,4680.2
6078,2,190,edge-17,2,edge,2300.0,0.2027,0.0100,116,4.363,1.0000,0,0.5661,,0.700,0,4680.2
6079,2,190,edge-17,2,edge,2400.0,0.2024,0.0100,112,4.258,1.0000,0,0.5470,,0.700,0,4680.2
6080,2,190,edge-17,2,edge,2500.0,0.2027,0.0100,124,4.508,1.0000,0,0.5280,,0.700,0,4680.2
6081,2,190,edge-17,2,edge,2600.0,0.2000,0.0100,55,3.396,1.0000,1,0.5089,,0.700,0,4680.2
6082,2,190,edge-17,2,edge,2700.0,0.2000,0.0100,65,3.641,1.0000,1,0.4899,,0.700,0,4680.2
6083,2,190,edge-17,2,edge,2800.0,0.2000,0.0100,61,3.541,1.0000,1,0.4708,,0.700,0,4680.2
6084,2,190,edge-17,2,edge,2900.0,0.2000,0.0100,61,3.541,1.0000,1,0.4518,,0.700,0,4680.2
6085,2,190,edge-17,2,edge,3000.0,0.2000,0.0100,58,3.496,1.0000,2,0.4328,,0.700,0,4680.2
6086,2,190,edge-17,2,edge,3100.0,0.2001,0.0100,67,3.749,1.0000,2,0.4137,,0.700,0,4680.2
6087,2,190,edge-17,2,edge,3200.0,0.2000,0.0100,65,3.634,1.0000,3,0.3947,,0.700,0,4680.2
6088,2,190,edge-17,2,edge,3300.0,0.2000,0.0100,125,5.489,1.0000,4,0.3756,,0.700,0,4680.2
6089,2,190,edge-17,2,edge,3400.0,0.2000,0.0100,65,3.561,1.0000,5,0.3566,,0.700,0,4680.2
6090,2,190,edge-17,2,edge,3500.0,0.2000,0.0100,68,3.611,1.0000,4,0.3375,,0.700,0,4680.2
6091,2,190,edge-17,2,edge,3600.0,0.2000,0.0100,68,3.729,1.0000,4,0.3185,,0.700,0,4680.2
6092,2,190,edge-17,2,edge,3700.0,0.2000,0.0100,63,3.749,1.0000,4,0.2994,,0.700,0,4680.2
6093,2,190,edge-17,2,edge,3800.0,0.2000,0.0100,65,3.708,1.0000,4,0.2804,,0.700,0,4680.2
6094,2,190,edge-17,2,edge,3900.0,0.2000,0.0100,61,3.608,1.0000,3,0.2613,,0.700,0,4680.2
6095,2,190,edge-17,2,edge,4000.0,0.2000,0.0100,73,3.829,1.0000,4,0.2423,,0.700,0,4680.2
6096,2,190,edge-17,2,edge,4100.0,0.2000,0.0100,78,3.879,1.0000,3,0.2232,,0.700,0,4680.2
6097,2,190,edge-17,2,edge,4200.0,0.2000,0.0100,80,4.029,1.0000,2,0.2042,,0.700,0,4680.2
6098,2,190,edge-17,2,edge,4300.0,0.2000,0.0100,68,3.779,1.0000,1,0.1851,,0.700,0,4680.2
6099,2,190,edge-17,2,edge,4400.0,0.2000,0.0100,65,3.818,1.0000,2,0.1661,,0.700,0,4680.2
6100,2,190,edge-17,2,edge,4500.0,0.2000,0.0100,68,3.868,1.0000,1,0.1470,,0.700,1,4680.2
6101,2,190,edge-17,2,edge,4600.0,0.2000,0.0100,65,3.818,1.0000,1,0.1280,,0.700,1,4680.2
6102,2,194,edge-18,2,edge,0.0,0.0000,0.0100,0,1.761,,1,1.0000,,0.700,0,2944.3
6103,2,194,edge-18,2,edge,100.0,0.0800,0.0100,14,2.461,1.0000,1,0.9851,,0.700,0,2944.3
6104,2,194,edge-18,2,edge,200.0,0.2000,0.0100,65,3.711,1.0000,1,0.9661,,0.700,0,2944.3
6105,2,194,edge-18,2,edge,300.0,0.2000,0.0100,68,3.761,1.0000,1,0.9470,,0.700,0,2944.3
6106,2,194,edge-18,2,edge,400.0,0.2000,0.0100,65,3.711,1.0000,1,0.9280,,0.700,0,2944.3
6107,2,194,edge-18,2,edge,500.0,0.2000,0.0100,68,3.786,1.0000,0,0.9089,,0.700,0,2944.3
6108,2,194,edge-18,2,edge,600.0,0.2000,0.0100,61,3.561,1.0000,0,0.8899,,0.700,0,2944.3
6109,2,194,edge-18,2,edge,700.0,0.2000,0.0100,65,3.661,1.0000,0,0.8708,,0.700,0,2944.3
6110,2,194,edge-18,2,edge,800.0,0.2000,0.0100,58,3.511,1.0000,0,0.8518,,0.700,0,2944.3
6111,2,194,edge-18,2,edge,900.0,0.2000,0.0100,65,3.641,1.0000,1,0.8328,,0.700,0,2944.3
6112,2,194,edge-18,2,edge,1000.0,0.2000,0.0100,68,3.814,1.0000,1,0.8137,,0.700,0,2944.3
6113,2,194,edge-18,2,edge,1100.0,0.2017,0.0100,105,4.405,1.0000,2,0.7947,,0.700,0,2944.3
6114,2,194,edge-18,2,edge,1200.0,0.2000,0.0100,63,3.453,1.0000,3,0.7756,,0.700,0,2944.3
6115,2,194,edge-18,2,edge,1300.0,0.2017,0.0100,105,4.359,1.0000,4,0.7566,,0.700,0,2944.3
6116,2,194,edge-18,2,edge,1400.0,0.2000,0.0100,61,3.495,1.0000,4,0.7375,,0.700,0,2944.3
6117,2,194,edge-18,2,edge,1500.0,0.2000,0.0100,61,3.495,1.0000,4,0.7185,,0.700,0,2944.3
6118,2,194,edge-18,2,edge,1600.0,0.2000,0.0100,65,3.595,1.0000,3,0.6994,,0.700,0,2944.3
6119,2,194,edge-18,2,edge,1700.0,0.2000,0.0100,61,3.495,1.0000,2,0.6804,,0.700,0,2944.3
6120,2,194,edge-18,2,edge,1800.0,0.2000,0.0100,63,3.690,1.0000,2,0.6613,,0.700,0,2944.3
6121,2,194,edge-18,2,edge,1900.0,0.2000,0.0100,68,3.739,1.0000,2,0.6423,,0.700,0,2944.3
6122,2,194,edge-18,2,edge,2000.0,0.2000,0.0100,63,3.914,1.0000,2,0.6232,,0.700,0,2944.3
6123,2,194,edge-18,2,edge,2100.0,0.2000,0.0100,65,3.964,1.0000,2,0.6042,,0.700,0,2944.3
6124,2,194,edge-18,2,edge,2200.0,0.2000,0.0100,68,4.014,1.0000,2,0.5851,,0.700,0,2944.3
6125,2,194,edge-18,2,edge,2300.0,0.2000,0.0100,58,3.814,1.0000,1,0.5661,,0.700,0,2944.3
6126,2,194,edge-18,2,edge,2400.0,0.2000,0.0100,68,4.014,1.0000,0,0.5470,,0.700,0,2944.3
6127,2,194,edge-18,2,edge,2500.0,0.2000,0.0100,65,3.964,1.0000,0,0.5280,,0.700,0,2944.3
6128,2,194,edge-18,2,edge,2600.0,0.2000,0.0100,90,4.721,1.0000,1,0.5089,,0.700,0,2944.3
6129,2,194,edge-18,2,edge,2700.0,0.2000,0.0100,89,4.671,1.0000,1,0.4899,,0.700,0,2944.3
6130,2,194,edge-18,2,edge,2800.0,0.2000,0.0100,58,3.553,1.0000,2,0.4708,,0.700,1,2944.3
6131,2,194,edge-18,2,edge,2900.0,0.2000,0.0100,103,4.837,1.0000,3,0.4518,,0.700,1,2944.3
6132,2,198,edge-19,2,edge,0.0,0.0000,0.0100,0,1.768,,1,1.0000,,0.700,0,3140.1
6133,2,198,edge-19,2,edge,100.0,0.0803,0.0100,17,2.573,1.0000,1,0.9851,,0.700,0,3140.1
6134,2,198,edge-19,2,edge,200.0,0.2008,0.0100,80,3.953,1.0000,1,0.9661,,0.700,0,3140.1
6135,2,198,edge-19,2,edge,300.0,0.2006,0.0100,85,4.138,1.0000,1,0.9470,,0.700,0,3140.1
6136,2,198,edge-19,2,edge,400.0,0.2000,0.0100,65,3.717,1.0000,2,0.9280,,0.700,0,3140.1
6137,2,198,edge-19,2,edge,500.0,0.2000,0.0100,68,3.767,1.0000,1,0.9089,,0.700,0,3140.1
6138,2,198,edge-19,2,edge,600.0,0.2000,0.0100,58,3.567,1.0000,1,0.8899,,0.700,0,3140.1
6139,2,198,edge-19,2,edge,700.0,0.2000,0.0100,63,3.667,1.0000,1,0.8708,,0.700,0,3140.1
6140,2,198,edge-19,2,edge,800.0,0.2000,0.0100,58,3.567,1.0000,1,0.8518,,0.700,0,3140.1
6141,2,198,edge-19,2,edge,900.0,0.2000,0.0100,63,3.667,1.0000,0,0.8328,,0.700,0,3140.1
6142,2,198,edge-19,2,edge,1000.0,0.2000,0.0100,99,4.607,1.0000,1,0.8137,,0.700,0,3140.1
6143,2,198,edge-19,2,edge,1100.0,0.2000,0.0100,65,3.728,1.0000,2,0.7947,,0.700,0,3140.1
6144,2,198,edge-19,2,edge,1200.0,0.2000,0.0100,68,3.644,1.0000,2,0.7756,,0.700,0,3140.1
6145,2,198,edge-19,2,edge,1300.0,0.2000,0.0100,79,3.976,1.0000,3,0.7566,,0.700,0,3140.1
6146,2,198,edge-19,2,edge,1400.0,0.2003,0.0100,70,3.609,1.0000,4,0.7375,,0.700,0,3140.1
6147,2,198,edge-19,2,edge,1500.0,0.2008,0.0100,88,3.979,1.0000,3,0.7185,,0.700,0,3140.1
6148,2,198,edge-19,2,edge,1600.0,0.2000,0.0100,58,3.425,1.0000,3,0.6994,,0.700,0,3140.1
6149,2,198,edge-19,2,edge,1700.0,0.2000,0.0100,61,3.475,1.0000,3,0.6804,,0.700,0,3140.1
6150,2,198,edge-19,2,edge,1800.0,0.2000,0.0100,65,3.538,1.0000,3,0.6613,,0.700,0,3140.1
6151,2,198,edge-19,2,edge,1900.0,0.2000,0.0100,63,3.422,1.0000,3,0.6423,,0.700,0,3140.1
6152,2,198,edge-19,2,edge,2000.0,0.2017,0.0100,118,4.674,1.0000,4,0.6232,,0.700,0,3140.1
6153,2,198,edge-19,2,edge,2100.0,0.2000,0.0100,66,3.616,1.0000,4,0.6042,,0.700,0,3140.1
6154,2,198,edge-19,2,edge,2200.0,0.2000,0.0100,65,3.561,1.0000,4,0.5851,,0.700,0,3140.1
6155,2,198,edge-19,2,edge,2300.0,0.2000,0.0100,61,3.461,1.0000,3,0.5661,,0.700,0,3140.1
6156,2,198,edge-19,2,edge,2400.0,0.2000,0.0100,72,3.761,1.0000,2,0.5470,,0.700,0,3140.1
6157,2,198,edge-19,2,edge,2500.0,0.2000,0.0100,64,3.561,1.0000,1,0.5280,,0.700,0,3140.1
6158,2,198,edge-19,2,edge,2600.0,0.2000,0.0100,65,3.723,1.0000,1,0.5089,,0.700,0,3140.1
6159,2,198,edge-19,2,edge,2700.0,0.2000,0.0100,63,3.531,1.0000,2,0.4899,,0.700,0,3140.1
6160,2,198,edge-19,2,edge,2800.0,0.2000,0.0100,63,3.628,1.0000,3,0.4708,,0.700,0,3140.1
6161,2,198,edge-19,2,edge,2900.0,0.2000,0.0100,61,3.965,1.0000,4,0.4518,,0.700,0,3140.1
6162,2,198,edge-19,2,edge,3000.0,0.2000,0.0100,56,3.551,1.0000,5,0.4328,,0.700,1,3140.1
6163,2,198,edge-19,2,edge,3100.0,0.2000,0.0100,63,3.787,1.0000,5,0.4137,,0.700,1,3140.1
6164,2,202,edge-20,2,edge,0.0,0.0000,0.0100,0,1.715,,1,1.0000,,0.700,0,
6165,2,202,edge-20,2,edge,100.0,0.0800,0.0100,14,2.415,1.0000,1,0.9851,,0.700,0,
6166,2,202,edge-20,2,edge,200.0,0.2000,0.0100,65,3.754,1.0000,2,0.9661,,0.700,0,
6167,2,202,edge-20,2,edge,300.0,0.2000,0.0100,70,4.125,1.0000,3,0.9470,,0.700,0,
6168,2,202,edge-20,2,edge,400.0,0.2000,0.0100,63,3.748,1.0000,4,0.9280,,0.700,0,
6169,2,202,edge-20,2,edge,500.0,0.2000,0.0100,63,3.748,1.0000,3,0.9089,,0.700,0,
6170,2,202,edge-20,2,edge,600.0,0.2000,0.0100,58,3.648,1.0000,3,0.8899,,0.700,0,
6171,2,202,edge-20,2,edge,700.0,0.2000,0.0100,61,3.698,1.0000,2,0.8708,,0.700,0,
6172,2,202,edge-20,2,edge,800.0,0.2000,0.0100,61,3.698,1.0000,1,0.8518,,0.700,0,
6173,2,202,edge-20,2,edge,900.0,0.2000,0.0100,63,3.748,1.0000,0,0.8328,,0.700,0,
6174,2,202,edge-20,2,edge,1000.0,0.2000,0.0100,65,4.008,1.0000,1,0.8137,,0.700,0,
6175,2,202,edge-20,2,edge,1100.0,0.2000,0.0100,61,3.908,1.0000,1,0.7947,,0.700,0,
6176,2,202,edge-20,2,edge,1200.0,0.2000,0.0100,58,3.858,1.0000,1,0.7756,,0.700,0,
6177,2,202,edge-20,2,edge,1300.0,0.2000,0.0100,63,3.958,1.0000,1,0.7566,,0.700,0,
6178,2,202,edge-20,2,edge,1400.0,0.2000,0.0100,58,3.597,1.0000,1,0.7375,,0.700,0,
6179,2,202,edge-20,2,edge,1500.0,0.2000,0.0100,77,4.257,1.0000,1,0.7185,,0.700,0,
6180,2,202,edge-20,2,edge,1600.0,0.2000,0.0100,63,3.769,1.0000,2,0.6994,,0.700,0,
6181,2,202,edge-20,2,edge,1700.0,0.2000,0.0100,58,3.462,1.0000,3,0.6804,,0.700,0,
6182,2,202,edge-20,2,edge,1800.0,0.2000,0.0100,56,3.625,1.0000,4,0.6613,,0.700,0,
6183,2,202,edge-20,2,edge,1900.0,0.2000,0.0100,65,3.825,1.0000,4,0.6423,,0.700,0,
6184,2,202,edge-20,2,edge,2000.0,0.2000,0.0100,65,3.825,1.0000,3,0.6232,,0.700,0,
6185,2,202,edge-20,2,edge,2100.0,0.2013,0.0100,110,4.774,1.0000,3,0.6042,,0.700,0,
6186,2,202,edge-20,2,edge,2200.0,0.2000,0.0100,61,3.756,1.0000,3,0.5851,,0.700,0,
6187,2,202,edge-20,2,edge,2300.0,0.2000,0.0100,56,3.656,1.0000,2,0.5661,,0.700,0,
6188,2,202,edge-20,2,edge,2400.0,0.2000,0.0100,68,3.960,1.0000,2,0.5470,,0.700,0,
6189,2,202,edge-20,2,edge,2500.0,0.2000,0.0100,66,3.637,1.0000,3,0.5280,,0.700,0,
6190,2,202,edge-20,2,edge,2600.0,0.2000,0.0100,74,3.837,1.0000,2,0.5089,,0.700,0,
6191,2,202,edge-20,2,edge,2700.0,0.2000,0.0100,65,3.587,1.0000,1,0.4899,,0.700,0,
6192,2,202,edge-20,2,edge,2800.0,0.2000,0.0100,61,3.487,1.0000,1,0.4708,,0.700,0,
6193,2,202,edge-20,2,edge,2900.0,0.2000,0.0100,74,3.887,1.0000,1,0.4518,,0.700,0,
6194,2,202,edge-20,2,edge,3000.0,0.2000,0.0100,69,3.687,1.0000,0,0.4328,,0.700,0,
6195,2,202,edge-20,2,edge,3100.0,0.2000,0.0100,58,3.437,1.0000,0,0.4137,,0.700,0,
6196,2,202,edge-20,2,edge,3200.0,0.2000,0.0100,68,3.691,1.0000,1,0.3947,,0.700,0,
6197,2,202,edge-20,2,edge,3300.0,0.2000,0.0100,58,3.491,1.0000,1,0.3756,,0.700,0,
6198,2,202,edge-20,2,edge,3400.0,0.2000,0.0100,58,3.491,1.0000,1,0.3566,,0.700,0,
6199,2,202,edge-20,2,edge,3500.0,0.2000,0.0100,63,3.591,1.0000,1,0.3375,,0.700,0,
6200,2,202,edge-20,2,edge,3600.0,0.2000,0.0100,61,3.541,1.0000,1,0.3185,,0.700,0,
6201,2,202,edge-20,2,edge,3700.0,0.2000,0.0100,58,3.491,1.0000,0,0.2994,,0.700,0,
6202,2,202,edge-20,2,edge,3800.0,0.2000,0.0100,65,3.738,1.0000,1,0.2804,,0.700,0,
6203,2,202,edge-20,2,edge,3900.0,0.2000,0.0100,63,3.501,1.0000,2,0.2613,,0.700,0,
6204,2,202,edge-20,2,edge,4000.0,0.2013,0.0100,110,4.470,1.0000,3,0.2423,,0.700,0,
6205,2,202,edge-20,2,edge,4100.0,0.2000,0.0100,62,3.653,1.0000,4,0.2232,,0.700,0,
6206,2,202,edge-20,2,edge,4200.0,0.2000,0.0100,63,3.458,1.0000,5,0.2042,,0.700,0,
6207,2,202,edge-20,2,edge,4300.0,0.2000,0.0100,56,3.532,1.0000,4,0.1851,,0.700,0,
6208,2,202,edge-20,2,edge,4400.0,0.2000,0.0100,65,3.732,1.0000,3,0.1661,,0.700,0,
6209,2,202,edge-20,2,edge,4500.0,0.2000,0.0100,65,3.732,1.0000,2,0.1470,,0.700,0,
6210,2,202,edge-20,2,edge,4600.0,0.2000,0.0100,61,3.632,1.0000,1,0.1280,,0.700,0,
6211,2,202,edge-20,2,edge,4700.0,0.2000,0.0100,65,3.635,1.0000,1,0.1089,,0.700,0,
6212,2,202,edge-20,2,edge,4800.0,0.2000,0.0100,58,3.485,1.0000,1,0.0899,,0.700,0,
6213,2,202,edge-20,2,edge,4900.0,0.2000,0.0100,61,3.535,1.0000,1,0.0708,,0.700,0,
6214,2,202,edge-20,2,edge,5000.0,0.2000,0.0100,65,3.635,1.0000,1,0.0518,,0.700,0,
6215,2,206,edge-21,2,edge,0.0,0.0000,0.0100,0,1.788,,1,1.0000,,0.700,0,
6216,2,206,edge-21,2,edge,100.0,0.0800,0.0100,14,2.488,1.0000,1,0.9851,,0.700,0,
6217,2,206,edge-21,2,edge,200.0,0.2000,0.0100,53,3.488,1.0000,1,0.9661,,0.700,0,
6218,2,206,edge-21,2,edge,300.0,0.2000,0.0100,63,3.688,1.0000,1,0.9470,,0.700,0,
6219,2,206,edge-21,2,edge,400.0,0.2000,0.0100,68,3.788,1.0000,1,0.9280,,0.700,0,
6220,2,206,edge-21,2,edge,500.0,0.2000,0.0100,65,3.641,1.0000,1,0.9089,,0.700,0,
6221,2,206,edge-21,2,edge,600.0,0.2000,0.0100,65,3.641,1.0000,1,0.8899,,0.700,0,
6222,2,206,edge-21,2,edge,700.0,0.2000,0.0100,63,3.591,1.0000,1,0.8708,,0.700,0,
6223,2,206,edge-21,2,edge,800.0,0.2000,0.0100,61,3.541,1.0000,1,0.8518,,0.700,0,
6224,2,206,edge-21,2,edge,900.0,0.2000,0.0100,63,3.719,1.0000,2,0.8328,,0.700,0,
6225,2,206,edge-21,2,edge,1000.0,0.2000,0.0100,65,3.560,1.0000,2,0.8137,,0.700,0,
6226,2,206,edge-21,2,edge,1100.0,0.2000,0.0100,65,3.861,1.0000,2,0.7947,,0.700,0,
6227,2,206,edge-21,2,edge,1200.0,0.2000,0.0100,58,3.711,1.0000,2,0.7756,,0.700,0,
6228,2,206,edge-21,2,edge,1300.0,0.2000,0.0100,58,3.394,1.0000,2,0.7566,,0.700,0,
6229,2,206,edge-21,2,edge,1400.0,0.2000,0.0100,63,3.667,1.0000,2,0.7375,,0.700,0,
6230,2,206,edge-21,2,edge,1500.0,0.2000,0.0100,65,3.748,1.0000,2,0.7185,,0.700,0,
6231,2,206,edge-21,2,edge,1600.0,0.2000,0.0100,58,3.376,1.0000,3,0.6994,,0.700,0,
6232,2,206,edge-21,2,edge,1700.0,0.2000,0.0100,63,3.557,1.0000,4,0.6804,,0.700,0,
6233,2,206,edge-21,2,edge,1800.0,0.2000,0.0100,70,3.910,1.0000,5,0.6613,,0.700,0,
6234,2,206,edge-21,2,edge,1900.0,0.2000,0.0100,63,3.710,1.0000,4,0.6423,,0.700,0,
6235,2,206,edge-21,2,edge,2000.0,0.2000,0.0100,63,3.417,1.0000,4,0.6232,,0.700,0,
6236,2,206,edge-21,2,edge,2100.0,0.2000,0.0100,58,3.628,1.0000,4,0.6042,,0.700,0,
6237,2,206,edge-21,2,edge,2200.0,0.2000,0.0100,61,3.555,1.0000,4,0.5851,,0.700,0,
6238,2,206,edge-21,2,edge,2300.0,0.2000,0.0100,65,3.785,1.0000,4,0.5661,,0.700,0,
6239,2,206,edge-21,2,edge,2400.0,0.2000,0.0100,58,3.635,1.0000,4,0.5470,,0.700,0,
6240,2,206,edge-21,2,edge,2500.0,0.2000,0.0100,58,3.434,1.0000,4,0.5280,,0.700,0,
6241,2,206,edge-21,2,edge,2600.0,0.2015,0.0100,105,4.349,1.0000,4,0.5089,,0.700,0,
6242,2,206,edge-21,2,edge,2700.0,0.2000,0.0100,73,3.788,1.0000,4,0.4899,,0.700,0,
6243,2,206,edge-21,2,edge,2800.0,0.2000,0.0100,85,4.183,1.0000,3,0.4708,,0.700,0,
6244,2,206,edge-21,2,edge,2900.0,0.2000,0.0100,78,3.933,1.0000,3,0.4518,,0.700,0,
6245,2,206,edge-21,2,edge,3000.0,0.2000,0.0100,68,3.770,1.0000,3,0.4328,,0.700,0,
6246,2,206,edge-21,2,edge,3100.0,0.2000,0.0100,68,3.770,1.0000,2,0.4137,,0.700,0,
6247,2,206,edge-21,2,edge,3200.0,0.2000,0.0100,63,3.670,1.0000,1,0.3947,,0.700,0,
6248,2,206,edge-21,2,edge,3300.0,0.2000,0.0100,63,3.670,1.0000,1,0.3756,,0.700,0,
6249,2,206,edge-21,2,edge,3400.0,0.2000,0.0100,63,3.488,1.0000,2,0.3566,,0.700,0,
6250,2,206,edge-21,2,edge,3500.0,0.2000,0.0100,84,4.204,1.0000,2,0.3375,,0.700,0,
6251,2,206,edge-21,2,edge,3600.0,0.2000,0.0100,68,3.765,1.0000,3,0.3185,,0.700,0,
6252,2,206,edge-21,2,edge,3700.0,0.2000,0.0100,63,3.800,1.0000,4,0.2994,,0.700,0,
6253,2,206,edge-21,2,edge,3800.0,0.2000,0.0100,58,3.700,1.0000,4,0.2804,,0.700,0,
6254,2,206,edge-21,2,edge,3900.0,0.2000,0.0100,65,3.850,1.0000,3,0.2613,,0.700,0,
6255,2,206,edge-21,2,edge,4000.0,0.2000,0.0100,63,3.800,1.0000,2,0.2423,,0.700,0,
6256,2,206,edge-21,2,edge,4100.0,0.2000,0.0100,63,3.800,1.0000,1,0.2232,,0.700,0,
6257,2,206,edge-21,2,edge,4200.0,0.2000,0.0100,65,3.850,1.0000,0,0.2042,,0.700,0,
6258,2,206,edge-21,2,edge,4300.0,0.2000,0.0100,74,4.361,1.0000,1,0.1851,,0.700,0,
6259,2,206,edge-21,2,edge,4400.0,0.2000,0.0100,69,4.211,1.0000,1,0.1661,,0.700,0,
6260,2,206,edge-21,2,edge,4500.0,0.2000,0.0100,79,4.511,1.0000,1,0.1470,,0.700,0,
6261,2,206,edge-21,2,edge,4600.0,0.2000,0.0100,61,3.685,1.0000,2,0.1280,,0.700,0,
6262,2,206,edge-21,2,edge,4700.0,0.2000,0.0100,61,3.699,1.0000,3,0.1089,,0.700,0,
6263,2,206,edge-21,2,edge,4800.0,0.2000,0.0100,65,3.799,1.0000,2,0.0899,,0.700,0,
6264,2,206,edge-21,2,edge,4900.0,0.2000,0.0100,63,3.749,1.0000,2,0.0708,,0.700,0,
6265,2,206,edge-21,2,edge,5000.0,0.2000,0.0100,63,3.749,1.0000,2,0.0518,,0.700,0,
6266,2,210,edge-22,2,edge,0.0,0.0000,0.0100,0,1.651,,1,1.0000,,0.700,0,813.9
6267,2,210,edge-22,2,edge,100.0,0.0800,0.0100,13,2.301,1.0000,1,0.9851,,0.700,0,813.9
6268,2,210,edge-22,2,edge,200.0,0.2000,0.0100,63,3.753,1.0000,2,0.9661,,0.700,0,813.9
6269,2,210,edge-22,2,edge,300.0,0.2000,0.0100,61,3.703,1.0000,2,0.9470,,0.700,0,813.9
