case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
8369,7,290,edge-56,2,edge,1400.0,0.0500,0.0100,8,2.100,0.7911,5,0.9300,,0.700,0,
8370,7,290,edge-56,2,edge,1500.0,0.0500,0.0100,10,2.180,0.9926,5,0.9254,,0.700,0,
8371,7,290,edge-56,2,edge,1600.0,0.0500,0.0100,10,2.056,0.9926,5,0.9207,,0.700,0,
8372,7,290,edge-56,2,edge,1700.0,0.0500,0.0100,10,2.221,0.9926,5,0.9161,,0.700,0,
8373,7,290,edge-56,2,edge,1800.0,0.0500,0.0100,10,2.174,0.9926,5,0.9114,,0.700,0,
8374,7,290,edge-56,2,edge,1900.0,0.0500,0.0100,10,2.174,0.9926,4,0.9068,,0.700,0,
8375,7,290,edge-56,2,edge,2000.0,0.0500,0.0100,9,2.124,0.9008,3,0.9021,,0.700,0,
8376,7,290,edge-56,2,edge,2100.0,0.0500,0.0100,10,2.196,0.9926,3,0.8975,,0.700,0,
8377,7,290,edge-56,2,edge,2200.0,0.0500,0.0100,10,2.196,0.9926,2,0.8928,,0.700,0,
8378,7,290,edge-56,2,edge,2300.0,0.0500,0.0100,8,2.096,0.7900,1,0.8882,,0.700,0,
8379,7,290,edge-56,2,edge,2400.0,0.0500,0.0100,9,2.092,0.9008,2,0.8854,,0.700,0,
8380,7,290,edge-56,2,edge,2500.0,0.0500,0.0100,9,2.092,0.8990,2,0.8808,,0.700,0,
8381,7,290,edge-56,2,edge,2600.0,0.0500,0.0100,9,2.092,0.9008,1,0.8780,,0.700,0,
8382,7,290,edge-56,2,edge,2700.0,0.0500,0.0100,10,2.142,0.9926,1,0.8734,,0.700,0,
8383,7,290,edge-56,2,edge,2800.0,0.0500,0.0100,10,2.142,0.9926,1,0.8687,,0.700,0,
8384,7,290,edge-56,2,edge,2900.0,0.0500,0.0100,9,2.092,0.9008,0,0.8641,,0.700,0,
8385,7,290,edge-56,2,edge,3000.0,0.0500,0.0100,10,2.142,0.9926,0,0.8594,,0.700,0,
8386,7,290,edge-56,2,edge,3100.0,0.0500,0.0100,8,2.188,0.7900,1,0.8548,,0.700,0,
8387,7,290,edge-56,2,edge,3200.0,0.0500,0.0100,9,2.238,0.9008,1,0.8520,,0.700,0,
8388,7,290,edge-56,2,edge,3300.0,0.0500,0.0100,10,2.288,0.9926,1,0.8474,,0.700,0,
8389,7,290,edge-56,2,edge,3400.0,0.0500,0.0100,8,2.188,0.7911,1,0.8427,,0.700,0,
8390,7,290,edge-56,2,edge,3500.0,0.0500,0.0100,9,2.238,0.9008,1,0.8381,,0.700,0,
8391,7,290,edge-56,2,edge,3600.0,0.0500,0.0100,10,2.288,0.9926,0,0.8334,,0.700,0,
8392,7,290,edge-56,2,edge,3700.0,0.0500,0.0100,9,2.238,0.9008,0,0.8288,,0.700,0,
8393,7,290,edge-56,2,edge,3800.0,0.0500,0.0100,10,2.288,0.9926,0,0.8241,,0.700,0,
8394,7,290,edge-56,2,edge,3900.0,0.0500,0.0100,8,2.188,0.7900,0,0.8195,,0.700,0,
8395,7,290,edge-56,2,edge,4000.0,0.0500,0.0100,10,2.191,0.9926,1,0.8167,,0.700,0,
8396,7,290,edge-56,2,edge,4100.0,0.0500,0.0100,9,2.141,0.9008,1,0.8121,,0.700,0,
8397,7,290,edge-56,2,edge,4200.0,0.0500,0.0100,9,2.141,0.8990,1,0.8074,,0.700,0,
8398,7,290,edge-56,2,edge,4300.0,0.0500,0.0100,10,2.191,0.9926,1,0.8047,,0.700,0,
8399,7,290,edge-56,2,edge,4400.0,0.0500,0.0100,9,2.269,0.8990,2,0.8000,,0.700,0,
8400,7,290,edge-56,2,edge,4500.0,0.0500,0.0100,9,2.060,0.9008,2,0.7973,,0.700,0,
8401,7,290,edge-56,2,edge,4600.0,0.0500,0.0100,9,2.361,0.9008,2,0.7926,,0.700,0,
8402,7,290,edge-56,2,edge,4700.0,0.0500,0.0100,9,2.361,0.9008,2,0.7880,,0.700,0,
8403,7,290,edge-56,2,edge,4800.0,0.0500,0.0100,8,1.994,0.7900,2,0.7833,,0.700,0,
8404,7,290,edge-56,2,edge,4900.0,0.0500,0.0100,10,2.267,0.9926,2,0.7806,,0.700,0,
8405,7,290,edge-56,2,edge,5000.0,0.0500,0.0100,10,2.298,0.9926,2,0.7759,,0.700,0,
8406,7,293,edge-57,2,edge,0.0,0.0000,0.0100,0,1.568,,1,1.0000,,0.700,0,
8407,7,293,edge-57,2,edge,100.0,0.0200,0.0100,4,1.768,1.0000,1,0.9904,,0.700,0,
8408,7,293,edge-57,2,edge,200.0,0.0500,0.0100,8,1.968,0.7900,1,0.9858,,0.700,0,
8409,7,293,edge-57,2,edge,300.0,0.0500,0.0100,10,2.068,0.9926,1,0.9830,,0.700,0,
8410,7,293,edge-57,2,edge,400.0,0.0500,0.0100,9,2.018,0.9008,1,0.9784,,0.700,0,
8411,7,293,edge-57,2,edge,500.0,0.0500,0.0100,10,2.068,0.9926,0,0.9737,,0.700,0,
8412,7,293,edge-57,2,edge,600.0,0.0500,0.0100,10,2.068,0.9926,0,0.9691,,0.700,0,
8413,7,293,edge-57,2,edge,700.0,0.0500,0.0100,10,2.068,0.9926,0,0.9644,,0.700,0,
8414,7,293,edge-57,2,edge,800.0,0.0500,0.0100,9,2.018,0.8990,0,0.9598,,0.700,0,
8415,7,293,edge-57,2,edge,900.0,0.0500,0.0100,10,2.068,0.9926,0,0.9570,,0.700,0,
8416,7,293,edge-57,2,edge,1000.0,0.0500,0.0100,10,2.068,0.9926,0,0.9524,,0.700,0,
8417,7,293,edge-57,2,edge,1100.0,0.0500,0.0100,10,2.068,0.9926,0,0.9477,,0.700,0,
8418,7,293,edge-57,2,edge,1200.0,0.0500,0.0100,10,2.068,0.9926,0,0.9431,,0.700,0,
8419,7,293,edge-57,2,edge,1300.0,0.0500,0.0100,10,2.068,0.9926,0,0.9384,,0.700,0,
8420,7,293,edge-57,2,edge,1400.0,0.0500,0.0100,10,2.191,0.9926,1,0.9338,,0.700,0,
8421,7,293,edge-57,2,edge,1500.0,0.0500,0.0100,9,2.141,0.9008,1,0.9292,,0.700,0,
8422,7,293,edge-57,2,edge,1600.0,0.0500,0.0100,9,2.141,0.9008,1,0.9245,,0.700,0,
8423,7,293,edge-57,2,edge,1700.0,0.0500,0.0100,9,2.141,0.9008,1,0.9199,,0.700,0,
8424,7,293,edge-57,2,edge,1800.0,0.0500,0.0100,9,2.146,0.9008,2,0.9152,,0.700,0,
8425,7,293,edge-57,2,edge,1900.0,0.0500,0.0100,10,2.244,0.9926,2,0.9106,,0.700,0,
8426,7,293,edge-57,2,edge,2000.0,0.0500,0.0100,10,2.184,0.9926,3,0.9059,,0.700,0,
8427,7,293,edge-57,2,edge,2100.0,0.0500,0.0100,10,2.239,0.9926,4,0.9013,,0.700,0,
8428,7,293,edge-57,2,edge,2200.0,0.0500,0.0100,10,2.111,0.9926,5,0.8966,,0.700,0,
8429,7,293,edge-57,2,edge,2300.0,0.0500,0.0100,9,2.061,0.8990,4,0.8920,,0.700,0,
8430,7,293,edge-57,2,edge,2400.0,0.0500,0.0100,10,2.229,0.9926,4,0.8892,,0.700,0,
8431,7,293,edge-57,2,edge,2500.0,0.0500,0.0100,10,2.349,0.9926,4,0.8846,,0.700,0,
8432,7,293,edge-57,2,edge,2600.0,0.0500,0.0100,10,2.258,0.9926,4,0.8799,,0.700,0,
8433,7,293,edge-57,2,edge,2700.0,0.0500,0.0100,10,2.258,0.9926,3,0.8753,,0.700,0,
8434,7,293,edge-57,2,edge,2800.0,0.0500,0.0100,9,2.029,0.9008,4,0.8706,,0.700,0,
8435,7,293,edge-57,2,edge,2900.0,0.0500,0.0100,9,2.029,0.9008,3,0.8660,,0.700,0,
8436,7,293,edge-57,2,edge,3000.0,0.0500,0.0100,10,2.079,0.9926,2,0.8613,,0.700,0,
8437,7,293,edge-57,2,edge,3100.0,0.0500,0.0100,8,1.979,0.7911,1,0.8567,,0.700,0,
8438,7,293,edge-57,2,edge,3200.0,0.0500,0.0100,10,2.368,0.9926,2,0.8520,,0.700,0,
8439,7,293,edge-57,2,edge,3300.0,0.0500,0.0100,8,2.268,0.7900,1,0.8474,,0.700,0,
8440,7,293,edge-57,2,edge,3400.0,0.0500,0.0100,10,2.368,0.9926,1,0.8446,,0.700,0,
8441,7,293,edge-57,2,edge,3500.0,0.0500,0.0100,9,2.318,0.9008,1,0.8400,,0.700,0,
8442,7,293,edge-57,2,edge,3600.0,0.0500,0.0100,10,2.368,0.9926,1,0.8353,,0.700,0,
8443,7,293,edge-57,2,edge,3700.0,0.0500,0.0100,9,2.318,0.9008,0,0.8307,,0.700,0,
8444,7,293,edge-57,2,edge,3800.0,0.0500,0.0100,10,2.292,0.9926,1,0.8260,,0.700,0,
8445,7,293,edge-57,2,edge,3900.0,0.0500,0.0100,9,2.242,0.9008,1,0.8214,,0.700,0,
8446,7,293,edge-57,2,edge,4000.0,0.0500,0.0100,9,2.242,0.9008,1,0.8167,,0.700,0,
8447,7,293,edge-57,2,edge,4100.0,0.0500,0.0100,10,2.218,0.9926,2,0.8121,,0.700,0,
8448,7,293,edge-57,2,edge,4200.0,0.0500,0.0100,10,2.188,0.9926,3,0.8074,,0.700,0,
8449,7,293,edge-57,2,edge,4300.0,0.0500,0.0100,8,2.089,0.7900,3,0.8028,,0.700,0,
8450,7,293,edge-57,2,edge,4400.0,0.0500,0.0100,10,2.189,0.9926,3,0.8000,,0.700,0,
8451,7,293,edge-57,2,edge,4500.0,0.0500,0.0100,9,2.139,0.9008,3,0.7954,,0.700,0,
8452,7,293,edge-57,2,edge,4600.0,0.0500,0.0100,10,2.065,0.9926,3,0.7907,,0.700,0,
8453,7,293,edge-57,2,edge,4700.0,0.0500,0.0100,9,2.015,0.9008,2,0.7861,,0.700,0,
8454,7,293,edge-57,2,edge,4800.0,0.0500,0.0100,9,2.233,0.8990,2,0.7814,,0.700,0,
8455,7,293,edge-57,2,edge,4900.0,0.0500,0.0100,8,2.183,0.7900,2,0.7787,,0.700,0,
8456,7,293,edge-57,2,edge,5000.0,0.0500,0.0100,10,2.283,0.9926,2,0.7759,,0.700,0,
8457,7,296,edge-58,2,edge,0.0,0.0000,0.0100,0,1.955,,1,1.0000,,0.700,0,
8458,7,296,edge-58,2,edge,100.0,0.0200,0.0100,3,2.105,0.8990,1,0.9904,,0.700,0,
8459,7,296,edge-58,2,edge,200.0,0.0500,0.0100,9,2.405,0.9008,1,0.9877,,0.700,0,
8460,7,296,edge-58,2,edge,300.0,0.0500,0.0100,10,2.455,0.9926,1,0.9830,,0.700,0,
8461,7,296,edge-58,2,edge,400.0,0.0500,0.0100,10,2.585,0.9926,2,0.9784,,0.700,0,
8462,7,296,edge-58,2,edge,500.0,0.0500,0.0100,10,2.585,0.9926,1,0.9737,,0.700,0,
8463,7,296,edge-58,2,edge,600.0,0.0500,0.0100,10,2.285,0.9926,2,0.9691,,0.700,0,
8464,7,296,edge-58,2,edge,700.0,0.0500,0.0100,9,2.235,0.8990,2,0.9644,,0.700,0,
8465,7,296,edge-58,2,edge,800.0,0.0500,0.0100,8,2.185,0.7911,2,0.9617,,0.700,0,
8466,7,296,edge-58,2,edge,900.0,0.0500,0.0100,9,2.235,0.9008,1,0.9570,,0.700,0,
8467,7,296,edge-58,2,edge,1000.0,0.0500,0.0100,10,2.601,0.9926,1,0.9524,,0.700,0,
8468,7,296,edge-58,2,edge,1100.0,0.0500,0.0100,9,2.220,0.9008,1,0.9477,,0.700,0,
8469,7,296,edge-58,2,edge,1200.0,0.0500,0.0100,9,2.220,0.9008,1,0.9431,,0.700,0,
8470,7,296,edge-58,2,edge,1300.0,0.0500,0.0100,8,2.179,0.7911,2,0.9384,,0.700,0,
8471,7,296,edge-58,2,edge,1400.0,0.0500,0.0100,10,2.477,0.9926,3,0.9338,,0.700,0,
8472,7,296,edge-58,2,edge,1500.0,0.0500,0.0100,9,2.427,0.9008,3,0.9292,,0.700,0,
8473,7,296,edge-58,2,edge,1600.0,0.0500,0.0100,10,2.155,0.9926,3,0.9245,,0.700,0,
8474,7,296,edge-58,2,edge,1700.0,0.0500,0.0100,9,2.105,0.9008,3,0.9199,,0.700,0,
8475,7,296,edge-58,2,edge,1800.0,0.0500,0.0100,9,2.105,0.9008,2,0.9152,,0.700,0,
8476,7,296,edge-58,2,edge,1900.0,0.0500,0.0100,9,2.317,0.9008,2,0.9106,,0.700,0,
8477,7,296,edge-58,2,edge,2000.0,0.0500,0.0100,9,2.273,0.9008,3,0.9059,,0.700,0,
8478,7,296,edge-58,2,edge,2100.0,0.0500,0.0100,9,2.311,0.9008,3,0.9013,,0.700,0,
8479,7,296,edge-58,2,edge,2200.0,0.0500,0.0100,9,2.197,0.9008,4,0.8966,,0.700,0,
8480,7,296,edge-58,2,edge,2300.0,0.0500,0.0100,10,2.247,0.9926,4,0.8920,,0.700,0,
8481,7,296,edge-58,2,edge,2400.0,0.0500,0.0100,9,2.197,0.9008,3,0.8873,,0.700,0,
8482,7,296,edge-58,2,edge,2500.0,0.0500,0.0100,8,2.147,0.7911,2,0.8827,,0.700,0,
8483,7,296,edge-58,2,edge,2600.0,0.0500,0.0100,9,2.437,0.8990,1,0.8780,,0.700,0,
8484,7,296,edge-58,2,edge,2700.0,0.0500,0.0100,10,2.200,0.9926,0,0.8753,,0.700,0,
8485,7,296,edge-58,2,edge,2800.0,0.0500,0.0100,10,2.099,0.9926,1,0.8706,,0.700,0,
8486,7,296,edge-58,2,edge,2900.0,0.0500,0.0100,10,2.099,0.9926,1,0.8660,,0.700,0,
8487,7,296,edge-58,2,edge,3000.0,0.0500,0.0100,10,2.380,0.9926,2,0.8613,,0.700,0,
8488,7,296,edge-58,2,edge,3100.0,0.0500,0.0100,9,2.330,0.9008,2,0.8567,,0.700,0,
8489,7,296,edge-58,2,edge,3200.0,0.0500,0.0100,9,2.330,0.9008,2,0.8520,,0.700,0,
8490,7,296,edge-58,2,edge,3300.0,0.0500,0.0100,10,2.200,0.9926,2,0.8474,,0.700,0,
8491,7,296,edge-58,2,edge,3400.0,0.0500,0.0100,10,2.356,0.9926,3,0.8427,,0.700,0,
8492,7,296,edge-58,2,edge,3500.0,0.0500,0.0100,10,2.186,0.9926,3,0.8381,,0.700,0,
8493,7,296,edge-58,2,edge,3600.0,0.0500,0.0100,9,2.136,0.9008,3,0.8334,,0.700,0,
8494,7,296,edge-58,2,edge,3700.0,0.0500,0.0100,10,2.368,0.9926,4,0.8288,,0.700,0,
8495,7,296,edge-58,2,edge,3800.0,0.0500,0.0100,10,2.151,0.9926,4,0.8241,,0.700,0,
8496,7,296,edge-58,2,edge,3900.0,0.0500,0.0100,10,2.182,0.9926,4,0.8195,,0.700,0,
8497,7,296,edge-58,2,edge,4000.0,0.0500,0.0100,10,2.182,0.9926,3,0.8148,,0.700,0,
8498,7,296,edge-58,2,edge,4100.0,0.0500,0.0100,9,2.152,0.9008,4,0.8102,,0.700,0,
8499,7,296,edge-58,2,edge,4200.0,0.0500,0.0100,9,2.338,0.9008,4,0.8056,,0.700,0,
8500,7,296,edge-58,2,edge,4300.0,0.0500,0.0100,10,2.388,0.9926,3,0.8009,,0.700,0,
8501,7,296,edge-58,2,edge,4400.0,0.0500,0.0100,10,2.388,0.9926,2,0.7963,,0.700,0,
8502,7,296,edge-58,2,edge,4500.0,0.0500,0.0100,9,2.338,0.9008,2,0.7916,,0.700,0,
8503,7,296,edge-58,2,edge,4600.0,0.0500,0.0100,9,2.338,0.9008,1,0.7870,,0.700,0,
8504,7,296,edge-58,2,edge,4700.0,0.0500,0.0100,10,2.388,0.9926,0,0.7823,,0.700,0,
8505,7,296,edge-58,2,edge,4800.0,0.0500,0.0100,10,2.388,0.9926,0,0.7777,,0.700,0,
8506,7,296,edge-58,2,edge,4900.0,0.0500,0.0100,9,2.178,0.8990,1,0.7730,,0.700,0,
8507,7,296,edge-58,2,edge,5000.0,0.0500,0.0100,10,2.228,0.9926,1,0.7703,,0.700,0,
8508,7,299,edge-59,2,edge,0.0,0.0000,0.0100,0,1.952,,1,1.0000,,0.700,0,3391.2
8509,7,299,edge-59,2,edge,100.0,0.0200,0.0100,4,2.152,1.0000,1,0.9904,,0.700,0,3391.2
8510,7,299,edge-59,2,edge,200.0,0.0500,0.0100,9,2.402,0.9008,1,0.9858,,0.700,0,3391.2
8511,7,299,edge-59,2,edge,300.0,0.0500,0.0100,8,2.352,0.7911,1,0.9812,,0.700,0,3391.2
8512,7,299,edge-59,2,edge,400.0,0.0500,0.0100,10,2.452,0.9926,1,0.9765,,0.700,0,3391.2
8513,7,299,edge-59,2,edge,500.0,0.0500,0.0100,10,2.452,0.9926,0,0.9719,,0.700,0,3391.2
8514,7,299,edge-59,2,edge,600.0,0.0500,0.0100,10,2.097,0.9926,1,0.9672,,0.700,0,3391.2
8515,7,299,edge-59,2,edge,700.0,0.0500,0.0100,10,2.210,0.9926,2,0.9626,,0.700,0,3391.2
8516,7,299,edge-59,2,edge,800.0,0.0500,0.0100,10,2.255,0.9926,3,0.9579,,0.700,0,3391.2
8517,7,299,edge-59,2,edge,900.0,0.0500,0.0100,9,2.205,0.8990,3,0.9533,,0.700,0,3391.2
8518,7,299,edge-59,2,edge,1000.0,0.0500,0.0100,10,2.255,0.9926,3,0.9505,,0.700,0,3391.2
8519,7,299,edge-59,2,edge,1100.0,0.0500,0.0100,9,2.033,0.9008,3,0.9459,,0.700,0,3391.2
8520,7,299,edge-59,2,edge,1200.0,0.0500,0.0100,10,2.083,0.9926,2,0.9412,,0.700,0,3391.2
8521,7,299,edge-59,2,edge,1300.0,0.0500,0.0100,8,1.983,0.7911,1,0.9366,,0.700,0,3391.2
8522,7,299,edge-59,2,edge,1400.0,0.0500,0.0100,9,2.033,0.9008,1,0.9319,,0.700,0,3391.2
8523,7,299,edge-59,2,edge,1500.0,0.0500,0.0100,10,2.083,0.9926,1,0.9273,,0.700,0,3391.2
8524,7,299,edge-59,2,edge,1600.0,0.0500,0.0100,8,2.091,0.7900,1,0.9226,,0.700,0,3391.2
8525,7,299,edge-59,2,edge,1700.0,0.0500,0.0100,10,2.191,0.9926,1,0.9199,,0.700,0,3391.2
8526,7,299,edge-59,2,edge,1800.0,0.0500,0.0100,10,2.191,0.9926,1,0.9152,,0.700,0,3391.2
8527,7,299,edge-59,2,edge,1900.0,0.0500,0.0100,10,2.208,0.9926,2,0.9106,,0.700,0,3391.2
8528,7,299,edge-59,2,edge,2000.0,0.0500,0.0100,9,2.142,0.9008,2,0.9059,,0.700,0,3391.2
8529,7,299,edge-59,2,edge,2100.0,0.0500,0.0100,10,2.300,0.9926,2,0.9013,,0.700,0,3391.2
8530,7,299,edge-59,2,edge,2200.0,0.0500,0.0100,8,2.200,0.7911,2,0.8966,,0.700,0,3391.2
8531,7,299,edge-59,2,edge,2300.0,0.0500,0.0100,8,2.200,0.7911,2,0.8920,,0.700,0,3391.2
8532,7,299,edge-59,2,edge,2400.0,0.0500,0.0100,9,2.311,0.9008,1,0.8873,,0.700,0,3391.2
8533,7,299,edge-59,2,edge,2500.0,0.0500,0.0100,10,2.126,0.9926,2,0.8827,,0.700,0,3391.2
8534,7,299,edge-59,2,edge,2600.0,0.0500,0.0100,10,2.259,0.9926,2,0.8780,,0.700,0,3391.2
8535,7,299,edge-59,2,edge,2700.0,0.0500,0.0100,10,2.190,0.9926,3,0.8734,,0.700,0,3391.2
8536,7,299,edge-59,2,edge,2800.0,0.0500,0.0100,10,2.115,0.9926,4,0.8687,,0.700,0,3391.2
8537,7,299,edge-59,2,edge,2900.0,0.0500,0.0100,10,2.107,0.9926,5,0.8641,,0.700,0,3391.2
8538,7,299,edge-59,2,edge,3000.0,0.0500,0.0100,10,2.408,0.9926,4,0.8594,,0.700,0,3391.2
8539,7,299,edge-59,2,edge,3100.0,0.0500,0.0100,9,2.358,0.9008,3,0.8548,,0.700,0,3391.2
8540,7,299,edge-59,2,edge,3200.0,0.0500,0.0100,10,2.039,0.9926,3,0.8501,,0.700,1,3391.2
8541,7,299,edge-59,2,edge,3300.0,0.0500,0.0100,10,2.039,0.9926,2,0.8455,,0.700,1,3391.2
8542,7,302,edge-60,2,edge,0.0,0.0000,0.0100,0,1.637,,1,1.0000,,0.700,0,
8543,7,302,edge-60,2,edge,100.0,0.0200,0.0100,4,1.837,1.0000,1,0.9904,,0.700,0,
8544,7,302,edge-60,2,edge,200.0,0.0500,0.0100,10,2.137,0.9926,1,0.9858,,0.700,0,
8545,7,302,edge-60,2,edge,300.0,0.0500,0.0100,10,2.137,0.9926,1,0.9812,,0.700,0,
8546,7,302,edge-60,2,edge,400.0,0.0500,0.0100,10,2.137,0.9926,1,0.9765,,0.700,0,
8547,7,302,edge-60,2,edge,500.0,0.0500,0.0100,10,2.137,0.9926,0,0.9719,,0.700,0,
8548,7,302,edge-60,2,edge,600.0,0.0500,0.0100,10,2.137,0.9926,0,0.9672,,0.700,0,
8549,7,302,edge-60,2,edge,700.0,0.0500,0.0100,8,2.091,0.7900,1,0.9626,,0.700,0,
8550,7,302,edge-60,2,edge,800.0,0.0500,0.0100,10,2.191,0.9926,1,0.9598,,0.700,0,
8551,7,302,edge-60,2,edge,900.0,0.0500,0.0100,10,2.191,0.9926,1,0.9552,,0.700,0,
8552,7,302,edge-60,2,edge,1000.0,0.0500,0.0100,9,2.141,0.9008,1,0.9505,,0.700,0,
8553,7,302,edge-60,2,edge,1100.0,0.0500,0.0100,10,2.191,0.9926,1,0.9459,,0.700,0,
8554,7,302,edge-60,2,edge,1200.0,0.0500,0.0100,10,2.191,0.9926,0,0.9412,,0.700,0,
8555,7,302,edge-60,2,edge,1300.0,0.0500,0.0100,10,2.288,0.9926,1,0.9366,,0.700,0,
8556,7,302,edge-60,2,edge,1400.0,0.0500,0.0100,10,2.101,0.9926,2,0.9319,,0.700,0,
8557,7,302,edge-60,2,edge,1500.0,0.0500,0.0100,9,2.030,0.9008,3,0.9273,,0.700,0,
8558,7,302,edge-60,2,edge,1600.0,0.0500,0.0100,10,2.298,0.9926,4,0.9226,,0.700,0,
8559,7,302,edge-60,2,edge,1700.0,0.0500,0.0100,10,2.058,0.9926,5,0.9180,,0.700,0,
8560,7,302,edge-60,2,edge,1800.0,0.0500,0.0100,10,2.282,0.9926,4,0.9133,,0.700,0,
8561,7,302,edge-60,2,edge,1900.0,0.0500,0.0100,10,2.282,0.9926,3,0.9087,,0.700,0,
8562,7,302,edge-60,2,edge,2000.0,0.0500,0.0100,10,2.282,0.9926,2,0.9040,,0.700,0,
8563,7,302,edge-60,2,edge,2100.0,0.0500,0.0100,9,2.232,0.9008,1,0.8994,,0.700,0,
8564,7,302,edge-60,2,edge,2200.0,0.0500,0.0100,9,2.135,0.8990,1,0.8947,,0.700,0,
8565,7,302,edge-60,2,edge,2300.0,0.0500,0.0100,9,2.135,0.9008,1,0.8920,,0.700,0,
8566,7,302,edge-60,2,edge,2400.0,0.0500,0.0100,10,2.185,0.9926,1,0.8873,,0.700,0,
8567,7,302,edge-60,2,edge,2500.0,0.0500,0.0100,10,2.185,0.9926,1,0.8827,,0.700,0,
8568,7,302,edge-60,2,edge,2600.0,0.0500,0.0100,10,2.185,0.9926,1,0.8780,,0.700,0,
8569,7,302,edge-60,2,edge,2700.0,0.0500,0.0100,9,2.135,0.8990,0,0.8734,,0.700,0,
8570,7,302,edge-60,2,edge,2800.0,0.0500,0.0100,9,2.135,0.9008,0,0.8706,,0.700,0,
8571,7,302,edge-60,2,edge,2900.0,0.0500,0.0100,10,2.185,0.9926,0,0.8660,,0.700,0,
8572,7,302,edge-60,2,edge,3000.0,0.0500,0.0100,10,2.117,0.9926,1,0.8613,,0.700,0,
8573,7,302,edge-60,2,edge,3100.0,0.0500,0.0100,8,2.239,0.7900,2,0.8567,,0.700,0,
8574,7,302,edge-60,2,edge,3200.0,0.0500,0.0100,10,2.098,0.9926,2,0.8539,,0.700,0,
8575,7,302,edge-60,2,edge,3300.0,0.0500,0.0100,10,2.339,0.9926,3,0.8493,,0.700,0,
8576,7,302,edge-60,2,edge,3400.0,0.0500,0.0100,10,2.339,0.9926,3,0.8446,,0.700,0,
8577,7,302,edge-60,2,edge,3500.0,0.0500,0.0100,10,2.083,0.9926,3,0.8400,,0.700,0,
8578,7,302,edge-60,2,edge,3600.0,0.0500,0.0100,10,2.288,0.9926,3,0.8353,,0.700,0,
8579,7,302,edge-60,2,edge,3700.0,0.0500,0.0100,9,2.162,0.9008,4,0.8307,,0.700,0,
8580,7,302,edge-60,2,edge,3800.0,0.0500,0.0100,10,2.095,0.9926,3,0.8260,,0.700,0,
8581,7,302,edge-60,2,edge,3900.0,0.0500,0.0100,8,1.973,0.7911,4,0.8214,,0.700,0,
8582,7,302,edge-60,2,edge,4000.0,0.0500,0.0100,9,2.192,0.8990,4,0.8167,,0.700,0,
8583,7,302,edge-60,2,edge,4100.0,0.0500,0.0100,9,2.133,0.9008,4,0.8140,,0.700,0,
8584,7,302,edge-60,2,edge,4200.0,0.0500,0.0100,10,2.215,0.9926,4,0.8093,,0.700,0,
8585,7,302,edge-60,2,edge,4300.0,0.0500,0.0100,9,2.165,0.9008,4,0.8047,,0.700,0,
8586,7,302,edge-60,2,edge,4400.0,0.0500,0.0100,10,2.328,0.9926,4,0.8000,,0.700,0,
8587,7,302,edge-60,2,edge,4500.0,0.0500,0.0100,10,2.328,0.9926,3,0.7954,,0.700,0,
8588,7,302,edge-60,2,edge,4600.0,0.0500,0.0100,10,2.058,0.9926,3,0.7907,,0.700,0,
8589,7,302,edge-60,2,edge,4700.0,0.0500,0.0100,9,2.224,0.9008,3,0.7861,,0.700,0,
8590,7,302,edge-60,2,edge,4800.0,0.0500,0.0100,10,2.274,0.9926,3,0.7814,,0.700,0,
8591,7,302,edge-60,2,edge,4900.0,0.0500,0.0100,10,2.274,0.9926,2,0.7768,,0.700,0,
8592,7,302,edge-60,2,edge,5000.0,0.0500,0.0100,10,2.019,0.9926,3,0.7721,,0.700,0,
8593,7,305,edge-61,2,edge,0.0,0.0000,0.0100,0,1.788,,1,1.0000,,0.700,0,2606.8
8594,7,305,edge-61,2,edge,100.0,0.0200,0.0100,4,1.988,1.0000,1,0.9904,,0.700,0,2606.8
8595,7,305,edge-61,2,edge,200.0,0.0500,0.0100,10,2.288,0.9926,1,0.9858,,0.700,0,2606.8
8596,7,305,edge-61,2,edge,300.0,0.0500,0.0100,9,2.238,0.9008,1,0.9812,,0.700,0,2606.8
8597,7,305,edge-61,2,edge,400.0,0.0500,0.0100,10,2.288,0.9926,1,0.9765,,0.700,0,2606.8
8598,7,305,edge-61,2,edge,500.0,0.0500,0.0100,9,2.238,0.9008,0,0.9719,,0.700,0,2606.8
8599,7,305,edge-61,2,edge,600.0,0.0500,0.0100,10,2.288,0.9926,0,0.9672,,0.700,0,2606.8
8600,7,305,edge-61,2,edge,700.0,0.0500,0.0100,10,2.288,0.9926,0,0.9626,,0.700,0,2606.8
8601,7,305,edge-61,2,edge,800.0,0.0500,0.0100,9,2.238,0.8990,0,0.9579,,0.700,0,2606.8
8602,7,305,edge-61,2,edge,900.0,0.0500,0.0100,10,2.191,0.9926,1,0.9552,,0.700,0,2606.8
8603,7,305,edge-61,2,edge,1000.0,0.0500,0.0100,9,2.141,0.8990,1,0.9505,,0.700,0,2606.8
8604,7,305,edge-61,2,edge,1100.0,0.0500,0.0100,9,2.141,0.9008,1,0.9477,,0.700,0,2606.8
8605,7,305,edge-61,2,edge,1200.0,0.0500,0.0100,10,2.191,0.9926,1,0.9431,,0.700,0,2606.8
